model_seed,method,source_index,scale,signed_route_effect,orthogonal_abs_effect,class_log_prob_drop,prediction_preserved
1,d4_full_stationary_route,6112,0.25,0.07486243546009064,0.04008621722459793,0.10072693228721619,1
1,d4_full_stationary_route,9951,0.25,0.019802678376436234,0.024523254483938217,-0.0017532110214233398,1
1,d4_full_stationary_route,5553,0.25,0.00797257199883461,0.016590002924203873,0.0008396953344345093,1
1,d4_full_stationary_route,7830,0.25,0.04067739099264145,0.04241684824228287,-0.009807050228118896,1
1,d4_full_stationary_route,5659,0.25,0.0038796334993094206,0.018252674490213394,-0.00037284567952156067,1
1,d4_full_stationary_route,3623,0.25,0.06708268076181412,0.051938775926828384,0.003943830728530884,1
1,d4_full_stationary_route,5770,0.25,0.05290013551712036,0.046123310923576355,-0.003984123468399048,1
1,d4_full_stationary_route,4343,0.25,0.004198796581476927,0.015354306437075138,-0.0016923919320106506,1
1,d4_full_stationary_route,7074,0.25,0.036437492817640305,0.03771495074033737,-0.012366801500320435,1
1,d4_full_stationary_route,8707,0.25,0.04780071973800659,0.034923624247312546,-0.02227175235748291,1
1,d4_full_stationary_route,3675,0.25,0.04964003711938858,0.032617487013339996,-0.0033054575324058533,1
1,d4_full_stationary_route,555,0.25,0.0838264673948288,0.04080847278237343,0.055750131607055664,1
1,d4_full_stationary_route,9642,0.25,0.047715332359075546,0.03817889094352722,-0.03973984718322754,1
1,d4_full_stationary_route,2501,0.25,0.02785571664571762,0.007330510299652815,0.00048577599227428436,1
1,d4_full_stationary_route,4257,0.25,0.06218573451042175,0.026910487562417984,-0.015624761581420898,1
1,d4_full_stationary_route,3064,0.25,0.01974870264530182,0.01470402255654335,-0.0062676966190338135,1
1,d4_full_stationary_route,1201,0.25,0.03750181943178177,0.043976858258247375,-0.0009270012378692627,1
1,d4_full_stationary_route,5388,0.25,0.07130829989910126,0.04276055842638016,0.09014156460762024,1
1,d4_full_stationary_route,5665,0.25,0.031836509704589844,0.04394218698143959,-0.00012038648128509521,1
1,d4_full_stationary_route,9255,0.25,0.07229126244783401,0.046403709799051285,-0.03156864643096924,1
1,d4_full_stationary_route,6269,0.25,0.058204226195812225,0.03751419484615326,0.011764079332351685,1
1,d4_full_stationary_route,9216,0.25,0.07577192783355713,0.0430607832968235,0.0186319500207901,1
1,d4_full_stationary_route,1712,0.25,0.018330184742808342,0.013900346122682095,-0.0024085454642772675,1
1,d4_full_stationary_route,612,0.25,0.04159687086939812,0.03706818446516991,-0.034306466579437256,1
1,d4_full_stationary_route,5539,0.5,0.10292201489210129,0.09107570350170135,-0.013114415109157562,1
1,d4_full_stationary_route,6190,0.5,0.15055109560489655,0.0727933943271637,-0.023950397968292236,1
1,d4_full_stationary_route,2445,0.5,0.08752650767564774,0.09964969754219055,0.0006485246121883392,1
1,d4_full_stationary_route,4846,0.5,0.14936891198158264,0.06785702705383301,0.10169762372970581,1
1,d4_full_stationary_route,2634,0.5,0.025613415986299515,0.022824812680482864,-6.899237632751465e-05,1
1,d4_full_stationary_route,3782,0.5,0.03369179740548134,0.023089149966835976,0.007521867752075195,1
1,d4_full_stationary_route,5255,0.5,-0.016415534541010857,0.036938730627298355,-0.00039134547114372253,1
1,d4_full_stationary_route,4626,0.5,0.012844869866967201,0.04799656569957733,8.352845907211304e-05,1
1,d4_full_stationary_route,3512,0.5,0.0005910966428928077,0.04694625362753868,-0.0007131025195121765,1
1,d4_full_stationary_route,3800,0.5,-0.019264182075858116,0.05968993902206421,-0.0011665895581245422,1
1,d4_full_stationary_route,7462,0.5,0.12169218808412552,0.0805472657084465,0.020809054374694824,1
1,d4_full_stationary_route,9545,0.5,0.049769140779972076,0.08956015110015869,0.0008926056325435638,1
1,d4_full_stationary_route,7145,0.5,0.100141741335392,0.06160332262516022,-0.0007628351449966431,1
1,d4_full_stationary_route,9862,0.5,-0.0070068081840872765,0.06225093454122543,-0.00046005845069885254,1
1,d4_full_stationary_route,7552,0.5,0.07788985222578049,0.0952046811580658,0.0018734931945800781,1
1,d4_full_stationary_route,6256,0.5,0.16389766335487366,0.058846212923526764,-0.07311075925827026,1
1,d4_full_stationary_route,6613,0.5,0.1244107112288475,0.0841493234038353,-0.11998197436332703,1
1,d4_full_stationary_route,2169,0.5,0.1564262956380844,0.07523737102746964,0.08147162199020386,1
1,d4_full_stationary_route,1455,0.5,0.15483832359313965,0.06954794377088547,0.0379805862903595,1
1,d4_full_stationary_route,9470,0.5,0.07968343794345856,0.07361109554767609,-0.01913854479789734,1
1,d4_full_stationary_route,2730,0.5,0.06469523906707764,0.0557088740170002,0.15336275100708008,1
1,d4_full_stationary_route,8884,0.5,0.14144347608089447,0.08911506086587906,-0.009134382009506226,1
1,d4_full_stationary_route,991,0.5,0.028397370129823685,0.02352137491106987,0.000395849347114563,1
1,d4_full_stationary_route,6068,0.5,0.12026134878396988,0.09059177339076996,-0.0859251618385315,1
1,d4_full_stationary_route,1285,0.5,3.863901656586677e-05,0.048260804265737534,0.0004153624176979065,1
1,d4_full_stationary_route,8158,0.5,0.07492854446172714,0.08400233089923859,0.000543009489774704,1
1,d4_full_stationary_route,5583,0.5,0.0011031002504751086,0.031039506196975708,-0.004532337188720703,1
1,d4_full_stationary_route,4545,0.5,0.048351388424634933,0.050518378615379333,-0.006183624267578125,1
1,d4_full_stationary_route,906,0.5,0.15218180418014526,0.0720304548740387,-0.0223119854927063,1
1,d4_full_stationary_route,4698,0.5,0.1598207950592041,0.08238409459590912,-0.017757348716259003,1
1,d4_full_stationary_route,9751,0.5,0.051826268434524536,0.032670795917510986,0.03785133361816406,1
1,d4_full_stationary_route,9484,0.5,0.15737158060073853,0.06615162640810013,-0.025578290224075317,1
1,d4_full_stationary_route,8365,0.5,0.09500551968812943,0.06968177855014801,-0.020417317748069763,1
1,d4_full_stationary_route,2158,0.5,0.07903609424829483,0.044916220009326935,0.025872528553009033,1
1,d4_full_stationary_route,3761,0.5,0.07249638438224792,0.07757914066314697,-0.002841651439666748,1
1,d4_full_stationary_route,4111,0.5,0.06329797953367233,0.0514950156211853,0.07871341705322266,1
1,d4_full_stationary_route,5075,0.5,0.0386120043694973,0.058058831840753555,-0.0021184831857681274,1
1,d4_full_stationary_route,9562,0.5,0.1389250010251999,0.0898033156991005,-0.06564897298812866,1
1,d4_full_stationary_route,9497,0.5,0.12934081256389618,0.07451250404119492,0.1785820722579956,1
1,d4_full_stationary_route,2116,0.5,0.0026131048798561096,0.0673389732837677,-0.0043531060218811035,1
1,d4_full_stationary_route,1705,0.5,0.09741275757551193,0.04966771602630615,0.004141181707382202,1
1,d4_full_stationary_route,6238,0.5,0.011970867402851582,0.025721916928887367,-0.010527610778808594,1
1,d4_full_stationary_route,4517,0.5,0.08848869800567627,0.06844677031040192,-0.0116635262966156,1
1,d4_full_stationary_route,9898,0.5,0.05487190932035446,0.05786823108792305,0.0018205270171165466,1
1,d4_full_stationary_route,3096,0.5,0.1674252450466156,0.06019632890820503,0.014997735619544983,1
1,d4_full_stationary_route,385,0.5,0.04617411270737648,0.06934519857168198,0.0006236433982849121,1
1,d4_full_stationary_route,4943,0.5,0.049809422343969345,0.0336839035153389,-0.034272968769073486,1
1,d4_full_stationary_route,5644,0.5,0.09324108809232712,0.0825824961066246,0.0062732696533203125,1
1,d4_full_stationary_route,582,0.5,0.056412484496831894,0.02858756296336651,-0.01439213752746582,1
1,d4_full_stationary_route,1731,0.5,0.022780563682317734,0.02282719500362873,0.0005487203598022461,1
1,d4_full_stationary_route,7999,0.5,0.1076689213514328,0.09717581421136856,-0.009624779224395752,1
1,d4_full_stationary_route,5860,0.5,0.032999973744153976,0.02286476455628872,7.531791925430298e-05,1
1,d4_full_stationary_route,7627,0.5,0.08415309339761734,0.06851287186145782,0.0025189071893692017,1
1,d4_full_stationary_route,8165,0.5,0.08660009503364563,0.09791231900453568,0.017231225967407227,1
1,d4_full_stationary_route,4504,0.5,0.039788443595170975,0.03658290207386017,-0.10224449634552002,1
1,d4_full_stationary_route,9523,0.5,0.07222826778888702,0.0878148227930069,0.010087177157402039,1
1,d4_full_stationary_route,3274,0.5,0.08016873896121979,0.0668066218495369,-0.0342683345079422,1
1,d4_full_stationary_route,2076,0.5,0.00771770253777504,0.024056216701865196,-0.00017815828323364258,1
1,d4_full_stationary_route,6614,0.5,0.08259850740432739,0.06608487665653229,0.0005564838647842407,1
1,d4_full_stationary_route,1215,0.5,0.015668489038944244,0.023545661941170692,0.00027142465114593506,1
1,d4_full_stationary_route,4549,0.5,0.08458786457777023,0.06963321566581726,-0.008781559765338898,1
1,d4_full_stationary_route,374,0.5,0.053384099155664444,0.06329166889190674,-0.004413828253746033,1
1,d4_full_stationary_route,3504,0.5,0.13585661351680756,0.08224084973335266,0.023797065019607544,1
1,d4_full_stationary_route,7608,0.5,0.06742416322231293,0.10018325597047806,0.06765985488891602,1
1,d4_full_stationary_route,5507,0.5,0.07404298335313797,0.05568341165781021,0.0046676695346832275,1
1,d4_full_stationary_route,5537,0.5,0.145277738571167,0.04524305462837219,-0.011467039585113525,1
1,d4_full_stationary_route,1194,0.5,0.0918395146727562,0.07558444887399673,0.020873546600341797,1
1,d4_full_stationary_route,479,0.5,-0.01213803794234991,0.031228864565491676,-0.0017752647399902344,1
1,d4_full_stationary_route,8491,0.5,0.01730498857796192,0.039377424865961075,-0.0017199516296386719,1
1,d4_full_stationary_route,4284,0.5,0.019092870876193047,0.056715227663517,0.014533519744873047,1
1,d4_full_stationary_route,1588,0.5,0.02504303865134716,0.022767258808016777,-0.0002818293869495392,1
1,d4_full_stationary_route,4499,0.5,-0.06357196718454361,0.062028173357248306,-0.0002307593822479248,1
1,d4_full_stationary_route,6639,0.5,0.022751960903406143,0.0799657553434372,-0.0014100074768066406,1
1,d4_full_stationary_route,2073,0.5,-0.010403361171483994,0.047122396528720856,0.0016171932220458984,1
1,d4_full_stationary_route,1751,0.5,0.07720889896154404,0.0850830227136612,0.037023961544036865,1
1,d4_full_stationary_route,1828,0.5,0.04649258032441139,0.03214671090245247,0.0002037137746810913,1
1,d4_full_stationary_route,5372,0.5,0.11254540085792542,0.07140908390283585,0.003636963665485382,1
1,d4_full_stationary_route,3968,0.5,0.019367612898349762,0.02604507841169834,0.005282402038574219,1
1,d4_full_stationary_route,5105,0.5,0.07109887897968292,0.06979455053806305,-0.03581163287162781,1
1,d4_full_stationary_route,8811,0.5,0.02832215465605259,0.023042529821395874,-0.00012283772230148315,1
1,d4_full_stationary_route,2154,0.5,0.04999837279319763,0.05808562412858009,0.0013096034526824951,1
1,d4_full_stationary_route,8720,0.5,0.036510467529296875,0.0467425100505352,0.0017755329608917236,1
1,d4_full_stationary_route,9911,0.5,0.016401084139943123,0.04105939716100693,-0.0010095946490764618,1
1,d4_full_stationary_route,6124,0.5,0.12182442843914032,0.08007267862558365,0.21139037609100342,1
1,d4_full_stationary_route,293,0.5,0.07760658860206604,0.0696190670132637,-0.062171995639801025,1
1,d4_full_stationary_route,3444,0.5,0.13783934712409973,0.03874965384602547,-0.05710548162460327,1
1,d4_full_stationary_route,8353,0.5,0.08868268132209778,0.07705691456794739,0.04912734031677246,1
1,d4_full_stationary_route,9351,0.5,0.06086156144738197,0.05479329451918602,-0.007109805941581726,1
1,d4_full_stationary_route,9087,0.5,0.09931956976652145,0.04191962629556656,0.01765155792236328,1
1,d4_full_stationary_route,9464,0.5,0.05705957114696503,0.06561040878295898,0.0011997446417808533,1
1,d4_full_stationary_route,5668,0.5,0.03650230914354324,0.07976636290550232,0.0010121800005435944,1
1,d4_full_stationary_route,8284,0.5,0.09844980388879776,0.0607999712228775,0.02057163417339325,1
1,d4_full_stationary_route,2604,0.5,0.012193270027637482,0.023157458752393723,-0.00018703937530517578,1
1,d4_full_stationary_route,8740,0.5,0.05359352007508278,0.06062770634889603,0.0015012770891189575,1
1,d4_full_stationary_route,628,0.5,0.13069482147693634,0.07590373605489731,-0.15394997596740723,1
1,d4_full_stationary_route,2306,0.5,0.16354890167713165,0.06811556220054626,0.0748414397239685,1
1,d4_full_stationary_route,3016,0.5,0.05296781659126282,0.07371024787425995,-0.007426537573337555,1
1,d4_full_stationary_route,700,0.5,0.0064644040539860725,0.03238532692193985,0.008228778839111328,1
1,d4_full_stationary_route,8792,0.5,0.16341976821422577,0.08184001594781876,-0.03392505645751953,1
1,d4_full_stationary_route,3392,0.5,0.12703019380569458,0.07832062989473343,0.315829873085022,0
1,d4_full_stationary_route,7478,0.5,0.026780791580677032,0.024128569290041924,-0.010805130004882812,1
1,d4_full_stationary_route,7115,0.5,0.04431712627410889,0.049078308045864105,-0.04135936498641968,1
1,d4_full_stationary_route,2804,0.5,0.10664624720811844,0.0885559618473053,0.16135823726654053,1
1,d4_full_stationary_route,7379,0.5,0.033716801553964615,0.057115375995635986,-0.005469396710395813,1
1,d4_full_stationary_route,6112,0.5,0.13808059692382812,0.07240404188632965,0.21034124493598938,1
1,d4_full_stationary_route,9951,0.5,0.025421196594834328,0.04981200397014618,-0.002403758466243744,1
1,d4_full_stationary_route,5553,0.5,0.002056908793747425,0.039151981472969055,0.0003919452428817749,1
1,d4_full_stationary_route,7830,0.5,0.06751532852649689,0.08118902146816254,-0.015572845935821533,1
1,d4_full_stationary_route,5659,0.5,-0.005055745132267475,0.040407806634902954,-0.00024962425231933594,1
1,d4_full_stationary_route,3623,0.5,0.13379636406898499,0.09360640496015549,0.010461539030075073,1
1,d4_full_stationary_route,5770,0.5,0.09023579955101013,0.08856423199176788,-0.006080031394958496,1
1,d4_full_stationary_route,4343,0.5,-0.0046878959983587265,0.03400642052292824,-0.0011015832424163818,1
1,d4_full_stationary_route,7074,0.5,0.07180583477020264,0.07005088776350021,-0.020483121275901794,1
1,d4_full_stationary_route,8707,0.5,0.08843187987804413,0.06481195241212845,-0.038172125816345215,1
1,d4_full_stationary_route,3675,0.5,0.0852617472410202,0.06286372244358063,-0.004567764699459076,1
1,d4_full_stationary_route,555,0.5,0.1505996584892273,0.07400210946798325,0.11042153835296631,1
1,d4_full_stationary_route,9642,0.5,0.10468544065952301,0.06949835270643234,-0.09653365612030029,1
1,d4_full_stationary_route,2501,0.5,0.0404200442135334,0.02280471660196781,0.0007206276059150696,1
1,d4_full_stationary_route,4257,0.5,0.13093452155590057,0.047993507236242294,-0.02910742163658142,1
1,d4_full_stationary_route,3064,0.5,0.024614915251731873,0.03498479723930359,-0.010344475507736206,1
1,d4_full_stationary_route,1201,0.5,0.05829200521111488,0.08306435495615005,-0.001423954963684082,1
1,d4_full_stationary_route,5388,0.5,0.1262277066707611,0.07795246690511703,0.17562654614448547,1
1,d4_full_stationary_route,5665,0.5,0.04989713802933693,0.08636312186717987,0.0002452433109283447,1
1,d4_full_stationary_route,9255,0.5,0.14265303313732147,0.08354724943637848,-0.05232641100883484,1
1,d4_full_stationary_route,6269,0.5,0.12388458102941513,0.06803419440984726,0.030234485864639282,1
1,d4_full_stationary_route,9216,0.5,0.1421469748020172,0.07753893733024597,0.049877747893333435,1
1,d4_full_stationary_route,1712,0.5,0.02250642329454422,0.031254518777132034,-0.003016054630279541,1
1,d4_full_stationary_route,612,0.5,0.07896530628204346,0.06914402544498444,-0.059940993785858154,1
