model_seed,method,source_index,scale,signed_route_effect,orthogonal_abs_effect,class_log_prob_drop,prediction_preserved
0,d4_full_stationary_route,7999,-0.25,-0.04497941583395004,0.06708536297082901,-0.0007768571376800537,1
0,d4_full_stationary_route,5860,-0.25,-0.03504835441708565,0.0383434034883976,-0.003641471266746521,1
0,d4_full_stationary_route,7627,-0.25,-0.0022979872301220894,0.03301453962922096,-0.006420761346817017,1
0,d4_full_stationary_route,8165,-0.25,-0.03225572779774666,0.03518982604146004,-0.05272841453552246,1
0,d4_full_stationary_route,4504,-0.25,-0.02954702079296112,0.04624693840742111,-0.037561893463134766,1
0,d4_full_stationary_route,9523,-0.25,-0.012426692061126232,0.009008534252643585,0.0006422027945518494,1
0,d4_full_stationary_route,3274,-0.25,-0.0006315335631370544,0.041300371289253235,-0.012250840663909912,1
0,d4_full_stationary_route,2076,-0.25,0.0041530923917889595,0.03224281594157219,-0.0019524991512298584,1
0,d4_full_stationary_route,6614,-0.25,-0.03655646741390228,0.06767422705888748,-0.02783489227294922,1
0,d4_full_stationary_route,1215,-0.25,-0.008728144690394402,0.02764405496418476,-0.001055888831615448,1
0,d4_full_stationary_route,4549,-0.25,0.016489019617438316,0.02987513691186905,-0.010103821754455566,1
0,d4_full_stationary_route,374,-0.25,-0.026152988895773888,0.038637686520814896,-0.001187741756439209,1
0,d4_full_stationary_route,3504,-0.25,-0.014786616899073124,0.03133212402462959,-3.898143768310547e-05,1
0,d4_full_stationary_route,7608,-0.25,-0.04043536260724068,0.05573074519634247,-0.04478776454925537,0
0,d4_full_stationary_route,5507,-0.25,-0.044370513409376144,0.05967818945646286,0.057847797870635986,1
0,d4_full_stationary_route,5537,-0.25,-0.0034114625304937363,0.021076977252960205,0.0005343258380889893,1
0,d4_full_stationary_route,1194,-0.25,-0.024349913001060486,0.042651645839214325,0.008522093296051025,1
0,d4_full_stationary_route,479,-0.25,0.004094263538718224,0.025584861636161804,0.006888866424560547,1
0,d4_full_stationary_route,8491,-0.25,-0.047407425940036774,0.07708902657032013,-0.019903764128684998,1
0,d4_full_stationary_route,4284,-0.25,-0.004867068957537413,0.0315961018204689,0.01059103012084961,1
0,d4_full_stationary_route,1588,-0.25,-0.010765349492430687,0.027664389461278915,-0.0010833144187927246,1
0,d4_full_stationary_route,4499,-0.25,-0.052132993936538696,0.06455449014902115,-0.017320163547992706,1
0,d4_full_stationary_route,6639,-0.25,-0.05550536513328552,0.06368453800678253,-0.01923920214176178,1
0,d4_full_stationary_route,2073,-0.25,-0.015311664901673794,0.029974931851029396,-0.007264137268066406,1
0,d4_full_stationary_route,1751,-0.25,-0.03734660521149635,0.04956887662410736,0.025850951671600342,1
0,d4_full_stationary_route,1828,-0.25,-0.030511360615491867,0.04612373560667038,-0.0023942291736602783,1
0,d4_full_stationary_route,5372,-0.25,-0.015705928206443787,0.03368593379855156,0.00018849968910217285,1
0,d4_full_stationary_route,3968,-0.25,0.02396753802895546,0.05236228182911873,-0.03730452060699463,1
0,d4_full_stationary_route,5105,-0.25,0.0027060434222221375,0.05009335279464722,-0.013281285762786865,1
0,d4_full_stationary_route,8811,-0.25,-0.028099466115236282,0.03488173708319664,-0.003068074584007263,1
0,d4_full_stationary_route,2154,-0.25,-0.017677970230579376,0.030900726094841957,8.87364149093628e-06,1
0,d4_full_stationary_route,8720,-0.25,-0.018803494051098824,0.03298450633883476,-1.4450401067733765e-05,1
0,d4_full_stationary_route,9911,-0.25,-0.025430090725421906,0.00893278419971466,0.0006282441318035126,1
0,d4_full_stationary_route,6124,-0.25,-0.010250626131892204,0.033292174339294434,0.0040247440338134766,1
0,d4_full_stationary_route,293,-0.25,-0.031211979687213898,0.05357683077454567,0.05338943004608154,1
0,d4_full_stationary_route,3444,-0.25,-0.040083277970552444,0.08056078106164932,0.003246128559112549,1
0,d4_full_stationary_route,8353,-0.25,-0.04076536372303963,0.04246882349252701,-0.038208723068237305,1
0,d4_full_stationary_route,9351,-0.25,0.016598984599113464,0.03935106471180916,-0.022054970264434814,1
0,d4_full_stationary_route,9087,-0.25,-0.019358012825250626,0.044882241636514664,0.002834796905517578,1
0,d4_full_stationary_route,9464,-0.25,-0.019151072949171066,0.032599687576293945,-0.0001760423183441162,1
0,d4_full_stationary_route,5668,-0.25,-0.015463880263268948,0.015426812693476677,8.724629878997803e-06,1
0,d4_full_stationary_route,8284,-0.25,-0.018970489501953125,0.04311500862240791,0.0030544400215148926,1
0,d4_full_stationary_route,2604,-0.25,-0.010075840167701244,0.01473687868565321,0.00035837292671203613,1
0,d4_full_stationary_route,8740,-0.25,-0.016386277973651886,0.033236127346754074,0.0002635456621646881,1
0,d4_full_stationary_route,628,-0.25,0.0005245311185717583,0.032954342663288116,-0.056061744689941406,1
0,d4_full_stationary_route,2306,-0.25,0.00018487311899662018,0.04938274621963501,0.010438323020935059,1
0,d4_full_stationary_route,3016,-0.25,-0.019476287066936493,0.011379648931324482,0.0007579177618026733,1
0,d4_full_stationary_route,700,-0.25,-0.03342797979712486,0.046228617429733276,-0.0059167444705963135,1
0,d4_full_stationary_route,8792,-0.25,-0.05748309940099716,0.06456402689218521,-0.02814064919948578,1
0,d4_full_stationary_route,3392,-0.25,-0.0037707441952079535,0.015322880819439888,0.022376656532287598,1
0,d4_full_stationary_route,7478,-0.25,-0.04647866636514664,0.05281701311469078,0.021092861890792847,1
0,d4_full_stationary_route,7115,-0.25,-0.03453384339809418,0.05537279322743416,-0.003708958625793457,1
0,d4_full_stationary_route,2804,-0.25,-0.02577328309416771,0.06033644080162048,-0.004899799823760986,1
0,d4_full_stationary_route,7379,-0.25,-0.028054900467395782,0.04214866831898689,-0.0027309656143188477,1
0,d4_full_stationary_route,6112,-0.25,-0.014074670150876045,0.027218414470553398,0.0024935007095336914,1
0,d4_full_stationary_route,9951,-0.25,-0.021934792399406433,0.01559816487133503,0.000615924596786499,1
0,d4_full_stationary_route,5553,-0.25,-0.04388008266687393,0.07004819810390472,-0.009536489844322205,1
0,d4_full_stationary_route,7830,-0.25,-0.007182145956903696,0.013131910935044289,0.00021126866340637207,1
0,d4_full_stationary_route,5659,-0.25,-0.009357023052871227,0.004499407019466162,9.798258543014526e-05,1
0,d4_full_stationary_route,3623,-0.25,-0.06127941608428955,0.03693856671452522,0.013685427606105804,1
0,d4_full_stationary_route,5770,-0.25,-0.0401470884680748,0.05793213099241257,-0.011767059564590454,1
0,d4_full_stationary_route,4343,-0.25,-0.01904131844639778,0.018650034442543983,0.002303868532180786,1
0,d4_full_stationary_route,7074,-0.25,-0.01025854330509901,0.04538297653198242,-0.006193280220031738,1
0,d4_full_stationary_route,8707,-0.25,-0.011775067076086998,0.04445319250226021,-0.008900105953216553,1
0,d4_full_stationary_route,3675,-0.25,-0.007551766000688076,0.017396647483110428,-0.005021095275878906,1
0,d4_full_stationary_route,555,-0.25,-0.014843002893030643,0.05454216152429581,0.0018523931503295898,1
0,d4_full_stationary_route,9642,-0.25,-0.0178222618997097,0.032027535140514374,-0.0022649765014648438,1
0,d4_full_stationary_route,2501,-0.25,-0.028772659599781036,0.0344984196126461,-0.0010057874023914337,1
0,d4_full_stationary_route,4257,-0.25,-0.004727494437247515,0.018572943285107613,-0.001377403736114502,1
0,d4_full_stationary_route,3064,-0.25,-0.0336483009159565,0.04277925193309784,-0.013588547706604004,1
0,d4_full_stationary_route,1201,-0.25,-0.03146947920322418,0.04242798313498497,-0.003516256809234619,1
0,d4_full_stationary_route,5388,-0.25,0.00044474098831415176,0.027624059468507767,0.009318381547927856,1
0,d4_full_stationary_route,5665,-0.25,-0.0534997433423996,0.06308002769947052,-0.02532656490802765,1
0,d4_full_stationary_route,9255,-0.25,-0.010776089504361153,0.02625572867691517,-0.00026151537895202637,1
0,d4_full_stationary_route,6269,-0.25,-0.011318918317556381,0.03413521498441696,0.00020131468772888184,1
0,d4_full_stationary_route,9216,-0.25,-0.01075488980859518,0.025959566235542297,0.001545041799545288,1
0,d4_full_stationary_route,1712,-0.25,-0.02943602204322815,0.022976791486144066,0.0018825232982635498,1
0,d4_full_stationary_route,612,-0.25,-0.043046921491622925,0.05911829322576523,0.03956258296966553,1
0,d4_full_stationary_route,5539,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,6190,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,2445,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,4846,0.0,2.021390876905116e-08,2.021390699269432e-08,0.0,1
0,d4_full_stationary_route,2634,0.0,7.180589456368125e-09,7.180589012278915e-09,0.0,1
0,d4_full_stationary_route,3782,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,5255,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,4626,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,3512,0.0,-2.672936538772319e-09,2.672936538772319e-09,0.0,1
0,d4_full_stationary_route,3800,0.0,7.197806795034012e-09,7.197805906855592e-09,-1.043081283569336e-07,1
0,d4_full_stationary_route,7462,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,9545,0.0,-1.4378396251402137e-08,1.4378395363223717e-08,0.0,1
0,d4_full_stationary_route,7145,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,9862,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,7552,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,6256,0.0,1.4378396251402137e-08,1.4378395363223717e-08,-1.4901161193847656e-07,1
0,d4_full_stationary_route,6613,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,2169,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,1455,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,9470,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,2730,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,8884,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,991,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,6068,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,1285,0.0,3.486393040930125e-08,3.486393040930125e-08,0.0,1
0,d4_full_stationary_route,8158,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,5583,0.0,3.593738284735082e-08,3.593737929463714e-08,1.1920928955078125e-07,1
0,d4_full_stationary_route,4545,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,906,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,4698,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,9751,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,9484,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,8365,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,2158,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,3761,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,4111,0.0,2.1558985707770262e-08,2.15589874841271e-08,-4.76837158203125e-07,1
0,d4_full_stationary_route,5075,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,9562,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,9497,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,2116,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,1705,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,6238,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,4517,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,9898,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,3096,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,385,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,4943,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,5644,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,582,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,1731,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,7999,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,5860,0.0,5.482343112817034e-08,5.482343112817034e-08,0.0,1
0,d4_full_stationary_route,7627,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,8165,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,4504,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,9523,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,3274,0.0,-1.4378396251402137e-08,1.4378395363223717e-08,0.0,1
0,d4_full_stationary_route,2076,0.0,2.1558985707770262e-08,2.15589874841271e-08,0.0,1
0,d4_full_stationary_route,6614,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,1215,0.0,4.856978819134383e-08,4.856979529677119e-08,0.0,1
0,d4_full_stationary_route,4549,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,374,0.0,4.3117971415540524e-08,4.31179749682542e-08,-1.043081283569336e-07,1
0,d4_full_stationary_route,3504,0.0,-1.010695438452558e-08,1.010695349634716e-08,0.0,1
0,d4_full_stationary_route,7608,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,5507,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,5537,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,1194,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,479,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,8491,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,4284,0.0,1.4378396251402137e-08,1.4378395363223717e-08,0.0,1
0,d4_full_stationary_route,1588,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,4499,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,6639,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,2073,0.0,2.1558985707770262e-08,2.15589874841271e-08,4.172325134277344e-07,1
0,d4_full_stationary_route,1751,0.0,-2.701080248357357e-08,2.701080070721673e-08,0.0,1
0,d4_full_stationary_route,1828,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,5372,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,3968,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,5105,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,8811,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,2154,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,8720,0.0,2.1558985707770262e-08,2.15589874841271e-08,0.0,1
0,d4_full_stationary_route,9911,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,6124,0.0,-5.149615134314445e-08,5.1496154895858126e-08,1.1920928955078125e-07,1
0,d4_full_stationary_route,293,0.0,0.0,0.0,-1.1920928955078125e-07,1
0,d4_full_stationary_route,3444,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,8353,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,9351,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,9087,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,9464,0.0,2.4485350635927716e-08,2.4485348859570877e-08,0.0,1
0,d4_full_stationary_route,5668,0.0,1.730476029138117e-08,1.7304758515024332e-08,-1.1175870895385742e-07,1
0,d4_full_stationary_route,8284,0.0,7.180589456368125e-09,7.180589012278915e-09,-1.043081283569336e-07,1
0,d4_full_stationary_route,2604,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,8740,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,628,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,2306,0.0,6.294818888363807e-08,6.294818177821071e-08,4.470348358154297e-07,1
0,d4_full_stationary_route,3016,0.0,4.856978819134383e-08,4.856979529677119e-08,-1.043081283569336e-07,1
0,d4_full_stationary_route,700,0.0,-1.4378396251402137e-08,1.4378395363223717e-08,0.0,1
0,d4_full_stationary_route,8792,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,3392,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,7478,0.0,3.151845362481254e-08,3.151845362481254e-08,0.0,1
0,d4_full_stationary_route,7115,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,2804,0.0,1.4378396251402137e-08,1.4378395363223717e-08,4.172325134277344e-07,1
0,d4_full_stationary_route,7379,0.0,6.00218186264101e-08,6.00218186264101e-08,0.0,1
0,d4_full_stationary_route,6112,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,9951,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,5553,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,7830,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,5659,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,3623,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,5770,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,4343,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,7074,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,8707,0.0,2.1158072627258662e-08,2.1158072627258662e-08,-2.980232238769531e-07,1
0,d4_full_stationary_route,3675,0.0,3.711775775627757e-08,3.711775775627757e-08,1.4901161193847656e-07,1
0,d4_full_stationary_route,555,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,9642,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,2501,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,4257,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,3064,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,1201,0.0,3.619081212491437e-08,3.619081212491437e-08,0.0,1
0,d4_full_stationary_route,5388,0.0,-1.4378396251402137e-08,1.4378395363223717e-08,1.4901161193847656e-07,1
0,d4_full_stationary_route,5665,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,9255,0.0,3.3011016142836525e-08,3.3011016142836525e-08,-5.960464477539063e-08,1
0,d4_full_stationary_route,6269,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,9216,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,1712,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,612,0.0,0.0,0.0,0.0,1
0,d4_full_stationary_route,5539,0.25,0.04581993818283081,0.0651249960064888,0.040305107831954956,1
0,d4_full_stationary_route,6190,0.25,-0.0020936401560902596,0.029100704938173294,-0.002943962812423706,1
0,d4_full_stationary_route,2445,0.25,0.0038216260727494955,0.01818685233592987,0.0007384419441223145,1
0,d4_full_stationary_route,4846,0.25,-0.01252388209104538,0.03354751318693161,0.004770517349243164,1
0,d4_full_stationary_route,2634,0.25,0.006338576320558786,0.026215381920337677,0.00043754279613494873,1
0,d4_full_stationary_route,3782,0.25,0.0131533769890666,0.03914853557944298,-0.008383393287658691,1
0,d4_full_stationary_route,5255,0.25,-0.016297876834869385,0.01612490974366665,0.004050642251968384,1
0,d4_full_stationary_route,4626,0.25,0.010830460116267204,0.04696725308895111,-0.0007234327495098114,1
0,d4_full_stationary_route,3512,0.25,0.0005795350298285484,0.015321922488510609,0.0001537911593914032,1
0,d4_full_stationary_route,3800,0.25,0.05978865176439285,0.06645873934030533,0.021214619278907776,1
0,d4_full_stationary_route,7462,0.25,-0.005096631124615669,0.03547333925962448,-0.007129371166229248,1
0,d4_full_stationary_route,9545,0.25,0.0022186541464179754,0.011540879495441914,0.00023545697331428528,1
0,d4_full_stationary_route,7145,0.25,0.006517357658594847,0.03588416054844856,-0.0003992915153503418,1
0,d4_full_stationary_route,9862,0.25,0.0611175037920475,0.07205204665660858,0.015734665095806122,1
0,d4_full_stationary_route,7552,0.25,0.014437638223171234,0.047586388885974884,-0.002539217472076416,1
0,d4_full_stationary_route,6256,0.25,-0.00022874120622873306,0.0527646467089653,-0.0045011937618255615,1
0,d4_full_stationary_route,6613,0.25,0.0642685815691948,0.050899773836135864,0.05889597535133362,1
0,d4_full_stationary_route,2169,0.25,-0.007418131921440363,0.05163145437836647,-0.01944291591644287,1
0,d4_full_stationary_route,1455,0.25,-0.006566199939697981,0.025823822245001793,-0.008063077926635742,1
0,d4_full_stationary_route,9470,0.25,0.006726845167577267,0.0348341166973114,0.009144634008407593,1
0,d4_full_stationary_route,2730,0.25,0.03547760099172592,0.07628148794174194,-0.06630849838256836,1
0,d4_full_stationary_route,8884,0.25,0.058223284780979156,0.06504357606172562,0.023362644016742706,1
0,d4_full_stationary_route,991,0.25,0.010424886830151081,0.04051993042230606,0.004242658615112305,1
0,d4_full_stationary_route,6068,0.25,0.06324116885662079,0.05700693279504776,0.05572304129600525,1
0,d4_full_stationary_route,1285,0.25,0.0037101313937455416,0.013186946511268616,0.0003161616623401642,1
0,d4_full_stationary_route,8158,0.25,0.05520492047071457,0.038125813007354736,-0.0012573115527629852,1
0,d4_full_stationary_route,5583,0.25,0.004929035436362028,0.033276915550231934,-0.00036728382110595703,1
0,d4_full_stationary_route,4545,0.25,0.015510275959968567,0.03759720176458359,-0.00018769502639770508,1
0,d4_full_stationary_route,906,0.25,-0.006119807716459036,0.027075115591287613,-0.003056645393371582,1
0,d4_full_stationary_route,4698,0.25,0.05870697647333145,0.06706035137176514,0.027501538395881653,1
0,d4_full_stationary_route,9751,0.25,0.03122788667678833,0.0499768927693367,0.08565139770507812,1
0,d4_full_stationary_route,9484,0.25,0.019255734980106354,0.06450249254703522,9.451806545257568e-05,1
0,d4_full_stationary_route,8365,0.25,-0.010732652619481087,0.010423301719129086,0.009753197431564331,1
0,d4_full_stationary_route,2158,0.25,0.011749782599508762,0.0329388864338398,0.0035299360752105713,1
0,d4_full_stationary_route,3761,0.25,0.011528865434229374,0.03506781905889511,-0.0016958266496658325,1
0,d4_full_stationary_route,4111,0.25,0.053548671305179596,0.07092912495136261,-0.028519630432128906,1
0,d4_full_stationary_route,5075,0.25,0.02833757922053337,0.05363035574555397,-0.0019232779741287231,1
0,d4_full_stationary_route,9562,0.25,0.0044128429144620895,0.02963169291615486,-0.0019016861915588379,1
0,d4_full_stationary_route,9497,0.25,-0.0003607417456805706,0.0295657217502594,-0.016422748565673828,1
0,d4_full_stationary_route,2116,0.25,0.012071534991264343,0.043494030833244324,0.025002121925354004,1
0,d4_full_stationary_route,1705,0.25,0.007609701249748468,0.0383872352540493,-0.00012093037366867065,1
0,d4_full_stationary_route,6238,0.25,-0.010523742996156216,0.03197120502591133,-0.027582287788391113,1
0,d4_full_stationary_route,4517,0.25,-0.021633081138134003,0.01780569925904274,0.011704027652740479,1
0,d4_full_stationary_route,9898,0.25,0.009420858696103096,0.03288961946964264,-0.0007394440472126007,1
0,d4_full_stationary_route,3096,0.25,0.04421000927686691,0.07414516806602478,-0.006995633244514465,1
0,d4_full_stationary_route,385,0.25,0.0102216936647892,0.041344113647937775,-0.001018662005662918,1
0,d4_full_stationary_route,4943,0.25,0.012695815414190292,0.048846349120140076,0.014658749103546143,1
0,d4_full_stationary_route,5644,0.25,0.052191853523254395,0.0747544914484024,-0.0815274715423584,1
0,d4_full_stationary_route,582,0.25,0.0019562896341085434,0.03744012489914894,0.006853818893432617,1
0,d4_full_stationary_route,1731,0.25,-0.007404978387057781,0.029868990182876587,0.00130414217710495,1
0,d4_full_stationary_route,7999,0.25,0.03380228951573372,0.06622404605150223,0.0010604709386825562,1
0,d4_full_stationary_route,5860,0.25,0.02205374836921692,0.03858542814850807,0.002087719738483429,1
0,d4_full_stationary_route,7627,0.25,-0.008221750147640705,0.033356666564941406,0.007791012525558472,1
0,d4_full_stationary_route,8165,0.25,0.04744348302483559,0.03519708290696144,0.07039737701416016,1
0,d4_full_stationary_route,4504,0.25,0.018390150740742683,0.04650716483592987,0.0274045467376709,1
0,d4_full_stationary_route,9523,0.25,-0.00019905343651771545,0.00725577212870121,0.0021754279732704163,1
0,d4_full_stationary_route,3274,0.25,-0.010833210311830044,0.03992437198758125,0.0175132155418396,1
0,d4_full_stationary_route,2076,0.25,-0.01540340669453144,0.03242675960063934,0.002640262246131897,1
0,d4_full_stationary_route,6614,0.25,0.03017631359398365,0.0673045814037323,0.024430662393569946,1
0,d4_full_stationary_route,1215,0.25,-0.0023659165017306805,0.02798055298626423,0.0014152079820632935,1
0,d4_full_stationary_route,4549,0.25,-0.03039448708295822,0.029646657407283783,0.013252824544906616,1
0,d4_full_stationary_route,374,0.25,0.013852886855602264,0.03871600329875946,0.00018812716007232666,1
0,d4_full_stationary_route,3504,0.25,0.003604054916650057,0.03167739510536194,-0.005381077527999878,1
0,d4_full_stationary_route,7608,0.25,0.049677856266498566,0.055707454681396484,0.10629129409790039,1
0,d4_full_stationary_route,5507,0.25,0.0388176329433918,0.05902128666639328,-0.05984741449356079,1
0,d4_full_stationary_route,5537,0.25,-0.008538758382201195,0.021069755777716637,-0.0013292133808135986,1
0,d4_full_stationary_route,1194,0.25,0.013100788928568363,0.0429392084479332,-0.005160808563232422,1
0,d4_full_stationary_route,479,0.25,-0.016124628484249115,0.02571609988808632,-0.008836746215820312,1
0,d4_full_stationary_route,8491,0.25,0.0428333505988121,0.07593648135662079,0.018282204866409302,1
0,d4_full_stationary_route,4284,0.25,-0.0059257023967802525,0.03190078213810921,-0.016529560089111328,1
0,d4_full_stationary_route,1588,0.25,-0.00015927106142044067,0.028086775913834572,-0.0005451738834381104,1
0,d4_full_stationary_route,4499,0.25,0.05681805685162544,0.06441712379455566,0.02498570829629898,1
0,d4_full_stationary_route,6639,0.25,0.05864020437002182,0.06351636350154877,0.027716688811779022,1
0,d4_full_stationary_route,2073,0.25,0.0022883443161845207,0.02502296306192875,-1.5020370483398438e-05,1
0,d4_full_stationary_route,1751,0.25,0.04931049421429634,0.04955490306019783,-0.04016530513763428,1
0,d4_full_stationary_route,1828,0.25,0.019008586183190346,0.046345558017492294,0.003383457660675049,1
0,d4_full_stationary_route,5372,0.25,0.004872419405728579,0.0341188982129097,-0.00021038949489593506,1
0,d4_full_stationary_route,3968,0.25,-0.03604560345411301,0.05154769495129585,0.05979955196380615,1
0,d4_full_stationary_route,5105,0.25,-0.012244177050888538,0.049650877714157104,0.01703500747680664,1
0,d4_full_stationary_route,8811,0.25,0.01590512879192829,0.03525002300739288,0.0013961121439933777,1
0,d4_full_stationary_route,2154,0.25,0.005678190849721432,0.029911452904343605,-0.0012509115040302277,1
0,d4_full_stationary_route,8720,0.25,0.006708601024001837,0.03108629211783409,-0.00100741907954216,1
0,d4_full_stationary_route,9911,0.25,0.011937865987420082,0.013004983775317669,-8.630380034446716e-05,1
0,d4_full_stationary_route,6124,0.25,-0.0006579067558050156,0.033546097576618195,-0.013576388359069824,1
0,d4_full_stationary_route,293,0.25,0.023429028689861298,0.0528266578912735,-0.068045973777771,1
0,d4_full_stationary_route,3444,0.25,0.03306414932012558,0.0794254019856453,-0.0021141022443771362,1
0,d4_full_stationary_route,8353,0.25,0.055443666875362396,0.042532045394182205,0.05535268783569336,1
0,d4_full_stationary_route,9351,0.25,-0.03008907288312912,0.038595251739025116,0.028801441192626953,1
0,d4_full_stationary_route,9087,0.25,0.009477118961513042,0.04526636376976967,-0.0004400014877319336,1
0,d4_full_stationary_route,9464,0.25,0.0070539917796850204,0.031239349395036697,-0.0013745948672294617,1
0,d4_full_stationary_route,5668,0.25,0.003045428078621626,0.013837284408509731,0.0003346875309944153,1
0,d4_full_stationary_route,8284,0.25,0.008903086185455322,0.04351920634508133,-0.0013098344206809998,1
0,d4_full_stationary_route,2604,0.25,-0.002808180870488286,0.011235972866415977,0.00488889217376709,1
0,d4_full_stationary_route,8740,0.25,0.004569126758724451,0.03196980804204941,-0.0014473609626293182,1
0,d4_full_stationary_route,628,0.25,-0.011720042675733566,0.03303327411413193,0.09739065170288086,1
0,d4_full_stationary_route,2306,0.25,-0.011974792927503586,0.048082057386636734,-0.01418614387512207,1
0,d4_full_stationary_route,3016,0.25,0.005970133934170008,0.006468812003731728,0.00024525076150894165,1
