model_seed,method,source_index,scale,signed_route_effect,orthogonal_abs_effect,class_log_prob_drop,prediction_preserved
4,d4_full_stationary_route,4549,-0.25,-0.006563938222825527,0.04966013878583908,0.00034762918949127197,1
4,d4_full_stationary_route,374,-0.25,-0.0026261720340698957,0.02757345885038376,-3.2395124435424805e-05,1
4,d4_full_stationary_route,3504,-0.25,0.011512245051562786,0.01644810289144516,-0.005657851696014404,1
4,d4_full_stationary_route,7608,-0.25,-0.0022045427467674017,0.010126486420631409,0.0017989873886108398,1
4,d4_full_stationary_route,5507,-0.25,-0.008105408400297165,0.045421041548252106,0.0017118453979492188,1
4,d4_full_stationary_route,5537,-0.25,0.0016440004110336304,0.05985695868730545,-0.0014085769653320312,1
4,d4_full_stationary_route,1194,-0.25,0.013464991003274918,0.03304900601506233,0.004936695098876953,1
4,d4_full_stationary_route,479,-0.25,-0.005753421690315008,0.032392196357250214,0.0051116943359375,1
4,d4_full_stationary_route,8491,-0.25,6.378733087331057e-05,0.05893288552761078,-0.0018333792686462402,1
4,d4_full_stationary_route,4284,-0.25,0.0028075245209038258,0.024045586585998535,-0.010096549987792969,1
4,d4_full_stationary_route,1588,-0.25,-0.0004525205586105585,0.06621693074703217,-0.0003574788570404053,1
4,d4_full_stationary_route,4499,-0.25,0.03615397959947586,0.0421212762594223,-0.009317614138126373,1
4,d4_full_stationary_route,6639,-0.25,0.020737506449222565,0.03746397793292999,-0.005434297025203705,1
4,d4_full_stationary_route,2073,-0.25,-0.013956368900835514,0.012922188267111778,0.001153111457824707,1
4,d4_full_stationary_route,1751,-0.25,-0.0165253896266222,0.01514182984828949,0.019526004791259766,1
4,d4_full_stationary_route,1828,-0.25,0.0016669152537360787,0.05029532313346863,-0.0002759397029876709,1
4,d4_full_stationary_route,5372,-0.25,0.011889859102666378,0.02349422499537468,0.0005710497498512268,1
4,d4_full_stationary_route,3968,-0.25,0.0010647047311067581,0.06488071382045746,0.01044321060180664,1
4,d4_full_stationary_route,5105,-0.25,-0.025499742478132248,0.03386026993393898,0.024242788553237915,1
4,d4_full_stationary_route,8811,-0.25,0.00014390470460057259,0.05909786373376846,-0.0006160959601402283,1
4,d4_full_stationary_route,2154,-0.25,0.004341934807598591,0.061962246894836426,-0.0004906840622425079,1
4,d4_full_stationary_route,8720,-0.25,0.005893501918762922,0.058919429779052734,-0.0006440095603466034,1
4,d4_full_stationary_route,9911,-0.25,0.012387360446155071,0.05191303789615631,-0.0001851990818977356,1
4,d4_full_stationary_route,6124,-0.25,0.002368205925449729,0.01301586627960205,-0.001416921615600586,1
4,d4_full_stationary_route,293,-0.25,-0.010895357467234135,0.03263449668884277,0.0005782246589660645,1
4,d4_full_stationary_route,3444,-0.25,-0.005010848864912987,0.037889402359724045,0.003193408250808716,1
4,d4_full_stationary_route,8353,-0.25,-0.010283110663294792,0.009430932812392712,-0.009686470031738281,1
4,d4_full_stationary_route,9351,-0.25,-0.005357126705348492,0.04697737097740173,0.0001569688320159912,1
4,d4_full_stationary_route,9087,-0.25,0.014296434819698334,0.020121559500694275,0.0022275149822235107,1
4,d4_full_stationary_route,9464,-0.25,0.0032041510567069054,0.06207095831632614,-0.0004989206790924072,1
4,d4_full_stationary_route,5668,-0.25,-0.00593068590387702,0.01340267714112997,0.000300675630569458,1
4,d4_full_stationary_route,8284,-0.25,0.018755830824375153,0.019105250015854836,0.0014467984437942505,1
4,d4_full_stationary_route,2604,-0.25,0.00045813011820428073,0.051731936633586884,0.00474393367767334,1
4,d4_full_stationary_route,8740,-0.25,0.0034978145267814398,0.06210509315133095,-0.0005429796874523163,1
4,d4_full_stationary_route,628,-0.25,-0.004384511150419712,0.04609944671392441,-0.008197784423828125,1
4,d4_full_stationary_route,2306,-0.25,-0.0026869012508541346,0.03195162117481232,0.0018142461776733398,1
4,d4_full_stationary_route,3016,-0.25,0.013414504937827587,0.0495075061917305,-0.0006282925605773926,1
4,d4_full_stationary_route,700,-0.25,-0.002468969440087676,0.043641597032547,0.000876009464263916,1
4,d4_full_stationary_route,8792,-0.25,0.01576695404946804,0.010657896287739277,0.007455691695213318,1
4,d4_full_stationary_route,3392,-0.25,-0.010449742898344994,0.015457011759281158,0.007574617862701416,1
4,d4_full_stationary_route,7478,-0.25,0.008765913546085358,0.029616331681609154,0.006261646747589111,1
4,d4_full_stationary_route,7115,-0.25,-0.01309819333255291,0.049619656056165695,0.0013757050037384033,1
4,d4_full_stationary_route,2804,-0.25,0.0014568567276000977,0.01661999151110649,-0.0034554004669189453,1
4,d4_full_stationary_route,7379,-0.25,0.0011415904155001044,0.019327791407704353,-0.0001729726791381836,1
4,d4_full_stationary_route,6112,-0.25,0.000860447296872735,0.014096216298639774,0.0007752180099487305,1
4,d4_full_stationary_route,9951,-0.25,0.04865231364965439,0.022786760702729225,-0.0008563362061977386,1
4,d4_full_stationary_route,5553,-0.25,0.0040773083455860615,0.054409176111221313,-0.0028263628482818604,1
4,d4_full_stationary_route,7830,-0.25,-0.0012328963493928313,0.05801950395107269,2.8699636459350586e-05,1
4,d4_full_stationary_route,5659,-0.25,-0.0015047030756250024,0.008919330313801765,0.0002561695873737335,1
4,d4_full_stationary_route,3623,-0.25,0.006221871357411146,0.009300574660301208,0.0006230920553207397,1
4,d4_full_stationary_route,5770,-0.25,0.01753058284521103,0.0169534832239151,0.00047110021114349365,1
4,d4_full_stationary_route,4343,-0.25,-0.00019007473019883037,0.00907120294868946,0.00048263370990753174,1
4,d4_full_stationary_route,7074,-0.25,-0.015918683260679245,0.04782354459166527,0.003016039729118347,1
4,d4_full_stationary_route,8707,-0.25,-0.011237225495278835,0.03620567545294762,-0.00013537704944610596,1
4,d4_full_stationary_route,3675,-0.25,-0.008867870084941387,0.047755494713783264,0.0012023597955703735,1
4,d4_full_stationary_route,555,-0.25,0.0102617796510458,0.016676878556609154,-0.004302158951759338,1
4,d4_full_stationary_route,9642,-0.25,0.022983307018876076,0.016224106773734093,-0.022519588470458984,1
4,d4_full_stationary_route,2501,-0.25,-0.00224390160292387,0.06650719046592712,-9.026750922203064e-05,1
4,d4_full_stationary_route,4257,-0.25,-0.0016823596088215709,0.06731455773115158,0.0025815963745117188,0
4,d4_full_stationary_route,3064,-0.25,-0.0029416598845273256,0.022142035886645317,0.000409737229347229,1
4,d4_full_stationary_route,1201,-0.25,0.002050607232376933,0.06130514293909073,-0.0007743015885353088,1
4,d4_full_stationary_route,5388,-0.25,-0.0037780324928462505,0.025856081396341324,0.0020950734615325928,1
4,d4_full_stationary_route,5665,-0.25,0.016785060986876488,0.01779806613922119,-0.004069134593009949,1
4,d4_full_stationary_route,9255,-0.25,0.008097365498542786,0.019313804805278778,-0.005270898342132568,1
4,d4_full_stationary_route,6269,-0.25,0.016584699973464012,0.017022304236888885,0.0024158507585525513,1
4,d4_full_stationary_route,9216,-0.25,0.0054030949249863625,0.016172612085938454,-0.0017513930797576904,1
4,d4_full_stationary_route,1712,-0.25,0.020969850942492485,0.04406940937042236,0.0011229030787944794,1
4,d4_full_stationary_route,612,-0.25,-0.010636069811880589,0.0320948027074337,-0.000665128231048584,1
4,d4_full_stationary_route,5539,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,6190,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,2445,0.0,-6.796758711402617e-09,6.796759599581037e-09,2.2724270820617676e-07,1
4,d4_full_stationary_route,4846,0.0,1.3593517422805235e-08,1.3593519199162074e-08,2.384185791015625e-07,1
4,d4_full_stationary_route,2634,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,3782,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,5255,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,4626,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,3512,0.0,-2.2187448323052195e-08,2.2187448323052195e-08,0.0,1
4,d4_full_stationary_route,3800,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,7462,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,9545,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,7145,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,9862,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,7552,0.0,-5.7199287084586103e-08,5.7199287084586103e-08,0.0,1
4,d4_full_stationary_route,6256,0.0,0.0,0.0,1.1920928955078125e-07,1
4,d4_full_stationary_route,6613,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,2169,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,1455,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,9470,0.0,2.2940323418652042e-08,2.294032519500888e-08,0.0,1
4,d4_full_stationary_route,2730,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,8884,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,991,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,6068,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,1285,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,8158,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,5583,0.0,-5.7199287084586103e-08,5.7199287084586103e-08,0.0,1
4,d4_full_stationary_route,4545,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,906,0.0,1.9171320531086167e-08,1.9171322307443006e-08,0.0,1
4,d4_full_stationary_route,4698,0.0,4.8141586717065366e-08,4.814159382249272e-08,-1.043081283569336e-07,1
4,d4_full_stationary_route,9751,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,9484,0.0,5.3418652612435835e-08,5.3418656165149514e-08,-8.940696716308594e-08,1
4,d4_full_stationary_route,8365,0.0,2.718703484561047e-08,2.7187038398324148e-08,2.086162567138672e-07,1
4,d4_full_stationary_route,2158,0.0,9.82451453523936e-09,9.82451453523936e-09,8.940696716308594e-08,1
4,d4_full_stationary_route,3761,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,4111,0.0,2.2940323418652042e-08,2.294032519500888e-08,0.0,1
4,d4_full_stationary_route,5075,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,9562,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,9497,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,2116,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,1705,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,6238,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,4517,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,9898,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,3096,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,385,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,4943,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,5644,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,582,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,1731,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,7999,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,5860,0.0,1.3593517422805235e-08,1.3593519199162074e-08,0.0,1
4,d4_full_stationary_route,7627,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,8165,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,4504,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,9523,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,3274,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,2076,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,6614,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,1215,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,4549,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,374,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,3504,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,7608,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,5507,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,5537,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,1194,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,479,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,8491,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,4284,0.0,5.7199287084586103e-08,5.7199287084586103e-08,0.0,1
4,d4_full_stationary_route,1588,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,4499,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,6639,0.0,4.5880646837304084e-08,4.588065039001776e-08,0.0,1
4,d4_full_stationary_route,2073,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,1751,0.0,2.944797472537175e-08,2.944797472537175e-08,-2.384185791015625e-07,1
4,d4_full_stationary_route,1828,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,5372,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,3968,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,5105,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,8811,0.0,-1.3593517422805235e-08,1.3593519199162074e-08,0.0,1
4,d4_full_stationary_route,2154,0.0,2.2940323418652042e-08,2.294032519500888e-08,0.0,1
4,d4_full_stationary_route,8720,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,9911,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,6124,0.0,2.1207346989626785e-08,2.1207345213269946e-08,1.1920928955078125e-07,1
4,d4_full_stationary_route,293,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,3444,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,8353,0.0,2.8492557646586647e-08,2.8492561199300326e-08,4.76837158203125e-07,1
4,d4_full_stationary_route,9351,0.0,2.2665156862444746e-08,2.2665158638801586e-08,-8.940696716308594e-08,1
4,d4_full_stationary_route,9087,0.0,4.5880646837304084e-08,4.588065039001776e-08,0.0,1
4,d4_full_stationary_route,9464,0.0,1.3593517422805235e-08,1.3593519199162074e-08,0.0,1
4,d4_full_stationary_route,5668,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,8284,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,2604,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,8740,0.0,1.3593517422805235e-08,1.3593519199162074e-08,0.0,1
4,d4_full_stationary_route,628,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,2306,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,3016,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,700,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,8792,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,3392,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,7478,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,7115,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,2804,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,7379,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,6112,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,9951,0.0,-4.521877983165723e-09,4.521877983165723e-09,0.0,1
4,d4_full_stationary_route,5553,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,7830,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,5659,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,3623,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,5770,0.0,2.5201263298413323e-08,2.5201261522056484e-08,1.043081283569336e-07,1
4,d4_full_stationary_route,4343,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,7074,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,8707,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,3675,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,555,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,9642,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,2501,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,4257,0.0,-1.3593517422805235e-08,1.3593519199162074e-08,0.0,1
4,d4_full_stationary_route,3064,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,1201,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,5388,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,5665,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,9255,0.0,-4.521877983165723e-09,4.521877983165723e-09,3.5762786865234375e-07,1
4,d4_full_stationary_route,6269,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,9216,0.0,0.0,0.0,0.0,1
4,d4_full_stationary_route,1712,0.0,-1.3115808883412683e-08,1.3115808883412683e-08,0.0,1
4,d4_full_stationary_route,612,0.0,2.718703484561047e-08,2.7187038398324148e-08,0.0,1
4,d4_full_stationary_route,5539,0.25,-0.03169398754835129,0.016357390210032463,-0.02323859930038452,1
4,d4_full_stationary_route,6190,0.25,0.005415949504822493,0.01162050012499094,-0.0023674964904785156,1
4,d4_full_stationary_route,2445,0.25,0.010410571470856667,0.008184690028429031,-0.00015517696738243103,1
4,d4_full_stationary_route,4846,0.25,-0.001649718964472413,0.06416001915931702,9.60230827331543e-05,1
4,d4_full_stationary_route,2634,0.25,0.0010370046366006136,0.05665801838040352,-0.00028377771377563477,1
4,d4_full_stationary_route,3782,0.25,-0.0008314905571751297,0.05916915461421013,-0.0006201267242431641,1
4,d4_full_stationary_route,5255,0.25,-0.033740997314453125,0.05669382959604263,-0.007967114448547363,1
4,d4_full_stationary_route,4626,0.25,0.031789787113666534,0.0143901901319623,-0.00010525062680244446,1
4,d4_full_stationary_route,3512,0.25,0.0113368583843112,0.0059389034286141396,-0.000371687114238739,1
4,d4_full_stationary_route,3800,0.25,-0.0289421658962965,0.04373124986886978,0.009566307067871094,1
4,d4_full_stationary_route,7462,0.25,0.005029900465160608,0.027365416288375854,-0.00498199462890625,1
4,d4_full_stationary_route,9545,0.25,0.012402473948895931,0.0205573458224535,9.789317846298218e-05,1
4,d4_full_stationary_route,7145,0.25,-0.0024635018780827522,0.019231462851166725,-0.00013349950313568115,1
4,d4_full_stationary_route,9862,0.25,-0.029744688421487808,0.04575084522366524,0.0022386163473129272,1
4,d4_full_stationary_route,7552,0.25,0.01171149406582117,0.005444974638521671,-0.0015493929386138916,1
4,d4_full_stationary_route,6256,0.25,-0.012786578387022018,0.03728792443871498,0.020677685737609863,1
4,d4_full_stationary_route,6613,0.25,-0.015352444723248482,0.015430863946676254,-0.011753559112548828,1
4,d4_full_stationary_route,2169,0.25,-0.013907629996538162,0.03179648518562317,0.024205148220062256,1
4,d4_full_stationary_route,1455,0.25,0.01143663376569748,0.02220620959997177,-0.005361378192901611,1
4,d4_full_stationary_route,9470,0.25,-0.004638556391000748,0.042586058378219604,-0.0004633963108062744,1
4,d4_full_stationary_route,2730,0.25,0.004532673861831427,0.03709392622113228,0.009096860885620117,1
4,d4_full_stationary_route,8884,0.25,-0.0415034294128418,0.020489215850830078,-0.0014691799879074097,1
4,d4_full_stationary_route,991,0.25,0.004775029607117176,0.03625292330980301,9.226799011230469e-05,1
4,d4_full_stationary_route,6068,0.25,-0.016029994934797287,0.010341696441173553,-0.010992944240570068,1
4,d4_full_stationary_route,1285,0.25,0.018462983891367912,0.02134261280298233,0.00026862695813179016,1
4,d4_full_stationary_route,8158,0.25,-0.0037201019003987312,0.024900125339627266,-0.00011089444160461426,1
4,d4_full_stationary_route,5583,0.25,0.011473636142909527,0.01725705899298191,0.0008548498153686523,1
4,d4_full_stationary_route,4545,0.25,0.006088159047067165,0.03942675516009331,0.0023846030235290527,1
4,d4_full_stationary_route,906,0.25,0.007430638186633587,0.0220774058252573,-0.0047904253005981445,1
4,d4_full_stationary_route,4698,0.25,-0.038956400007009506,0.01602886989712715,-0.004742339253425598,1
4,d4_full_stationary_route,9751,0.25,-0.0006823419826105237,0.05417800694704056,0.026163816452026367,1
4,d4_full_stationary_route,9484,0.25,-0.013582950457930565,0.02435511164367199,0.01163432002067566,1
4,d4_full_stationary_route,8365,0.25,-0.003879115218296647,0.04184925928711891,0.0004505366086959839,1
4,d4_full_stationary_route,2158,0.25,-0.0036442375276237726,0.06308526545763016,0.0033465027809143066,1
4,d4_full_stationary_route,3761,0.25,-0.007642513141036034,0.060871366411447525,0.0016466230154037476,1
4,d4_full_stationary_route,4111,0.25,-8.74621036928147e-06,0.012460283935070038,-0.0034482479095458984,1
4,d4_full_stationary_route,5075,0.25,0.012518282048404217,0.03522983565926552,0.0007090121507644653,1
4,d4_full_stationary_route,9562,0.25,0.00234536943025887,0.010028286837041378,-0.0002155303955078125,1
4,d4_full_stationary_route,9497,0.25,0.009838882833719254,0.008647546172142029,-0.004155516624450684,1
4,d4_full_stationary_route,2116,0.25,-0.05770903453230858,0.05119192600250244,0.03899751603603363,1
4,d4_full_stationary_route,1705,0.25,-0.003481127554550767,0.019338399171829224,-0.00021592527627944946,1
4,d4_full_stationary_route,6238,0.25,0.013309932313859463,0.040647827088832855,-0.010575592517852783,1
4,d4_full_stationary_route,4517,0.25,-0.004217787180095911,0.04472584277391434,0.0008738189935684204,1
4,d4_full_stationary_route,9898,0.25,-0.01319890096783638,0.060122109949588776,0.0008977577090263367,1
4,d4_full_stationary_route,3096,0.25,-0.01147881243377924,0.021127227693796158,0.00625985860824585,1
4,d4_full_stationary_route,385,0.25,-0.016117814928293228,0.05604716017842293,0.0015348829329013824,1
4,d4_full_stationary_route,4943,0.25,-0.003295850707218051,0.0393863171339035,0.015481352806091309,1
4,d4_full_stationary_route,5644,0.25,-0.04713563248515129,0.031757451593875885,-0.09179091453552246,1
4,d4_full_stationary_route,582,0.25,-0.009590281173586845,0.0486602820456028,-0.04052162170410156,1
4,d4_full_stationary_route,1731,0.25,-0.005999499931931496,0.0657225027680397,-0.00018285959959030151,1
4,d4_full_stationary_route,7999,0.25,0.0035241316072642803,0.007779903244227171,-4.890561103820801e-05,1
4,d4_full_stationary_route,5860,0.25,0.00020186722395010293,0.06109299510717392,0.00010622292757034302,1
4,d4_full_stationary_route,7627,0.25,-0.005001644603908062,0.04975901171565056,0.00186862051486969,1
4,d4_full_stationary_route,8165,0.25,-0.001983188558369875,0.010909284465014935,-0.0014514923095703125,1
4,d4_full_stationary_route,4504,0.25,0.01539190486073494,0.05180513486266136,-0.026550769805908203,1
4,d4_full_stationary_route,9523,0.25,0.03985728695988655,0.025076160207390785,0.007135242223739624,1
4,d4_full_stationary_route,3274,0.25,-0.007128815166652203,0.04005439952015877,-0.0004666149616241455,1
4,d4_full_stationary_route,2076,0.25,-0.0018385332077741623,0.059757426381111145,-0.0003627985715866089,1
4,d4_full_stationary_route,6614,0.25,0.0026081372052431107,0.057810403406620026,5.844235420227051e-05,1
4,d4_full_stationary_route,1215,0.25,-0.0034159612841904163,0.06247149035334587,-0.0001279488205909729,1
4,d4_full_stationary_route,4549,0.25,-0.00691619236022234,0.052034590393304825,0.0007101893424987793,1
4,d4_full_stationary_route,374,0.25,0.012035710737109184,0.022736068814992905,0.0010090470314025879,1
4,d4_full_stationary_route,3504,0.25,0.0006998498574830592,0.011376532725989819,2.9534101486206055e-05,1
4,d4_full_stationary_route,7608,0.25,-0.015795139595866203,0.012033644132316113,0.04932427406311035,1
4,d4_full_stationary_route,5507,0.25,-0.006240845192223787,0.04813479632139206,0.002757161855697632,1
4,d4_full_stationary_route,5537,0.25,0.009597225114703178,0.05380440130829811,-0.009210169315338135,1
4,d4_full_stationary_route,1194,0.25,-0.003070767968893051,0.026675701141357422,-0.0012402534484863281,1
4,d4_full_stationary_route,479,0.25,0.014048287644982338,0.02875698171555996,-0.016912460327148438,1
4,d4_full_stationary_route,8491,0.25,-0.010758568532764912,0.060243815183639526,0.010168194770812988,1
4,d4_full_stationary_route,4284,0.25,0.0063463179394602776,0.022623393684625626,-0.005360603332519531,1
4,d4_full_stationary_route,1588,0.25,-0.0019583588000386953,0.06497586518526077,4.776567220687866e-05,1
4,d4_full_stationary_route,4499,0.25,-0.054922040551900864,0.04648992046713829,0.016421355307102203,1
4,d4_full_stationary_route,6639,0.25,-0.0389782190322876,0.041570570319890976,0.011566698551177979,1
4,d4_full_stationary_route,2073,0.25,0.02724510431289673,0.009046557359397411,-0.0019589662551879883,1
4,d4_full_stationary_route,1751,0.25,-0.0004909595591016114,0.019697943702340126,0.0023263096809387207,1
4,d4_full_stationary_route,1828,0.25,0.0030911476351320744,0.04596157744526863,0.0008162260055541992,1
4,d4_full_stationary_route,5372,0.25,-0.0008365634712390602,0.01887752115726471,9.469687938690186e-06,1
4,d4_full_stationary_route,3968,0.25,-0.008750174194574356,0.06568481028079987,-0.015914201736450195,1
4,d4_full_stationary_route,5105,0.25,0.010196555405855179,0.03678157180547714,-0.008105933666229248,1
4,d4_full_stationary_route,8811,0.25,0.0008429340668953955,0.056573256850242615,7.264316082000732e-06,1
4,d4_full_stationary_route,2154,0.25,-0.010751019231975079,0.06180376186966896,0.0006652586162090302,1
4,d4_full_stationary_route,8720,0.25,-0.016337549313902855,0.0601089783012867,0.0013498291373252869,1
4,d4_full_stationary_route,9911,0.25,-0.010100395418703556,0.05097435042262077,0.00011146441102027893,1
4,d4_full_stationary_route,6124,0.25,0.010433083400130272,0.007943233475089073,-0.00794970989227295,1
4,d4_full_stationary_route,293,0.25,-0.005078411195427179,0.03620355203747749,0.0012499690055847168,1
4,d4_full_stationary_route,3444,0.25,-0.008806326426565647,0.04650336131453514,0.007979929447174072,1
4,d4_full_stationary_route,8353,0.25,-0.007215260528028011,0.009833973832428455,-0.0031118392944335938,1
4,d4_full_stationary_route,9351,0.25,-0.008745388127863407,0.049040455371141434,0.0011037886142730713,1
4,d4_full_stationary_route,9087,0.25,-0.002561319386586547,0.01593971624970436,-0.001186668872833252,1
4,d4_full_stationary_route,9464,0.25,-0.008625391870737076,0.06154818460345268,0.0005458258092403412,1
4,d4_full_stationary_route,5668,0.25,0.017791930586099625,0.008771935477852821,-0.00017718598246574402,1
4,d4_full_stationary_route,8284,0.25,-0.0064002047292888165,0.014967624098062515,-0.0008511990308761597,1
4,d4_full_stationary_route,2604,0.25,0.004864487797021866,0.04698833078145981,0.0014283359050750732,1
4,d4_full_stationary_route,8740,0.25,-0.010108821094036102,0.062056828290224075,0.0007807835936546326,1
4,d4_full_stationary_route,628,0.25,0.014967120252549648,0.038437508046627045,0.021820783615112305,1
4,d4_full_stationary_route,2306,0.25,-0.012720061466097832,0.04122195020318031,0.016442298889160156,1
4,d4_full_stationary_route,3016,0.25,-0.001393207348883152,0.04670365899801254,-0.0007266849279403687,1
4,d4_full_stationary_route,700,0.25,-0.012478633783757687,0.04601624608039856,0.017015129327774048,1
4,d4_full_stationary_route,8792,0.25,-0.03572116047143936,0.015548037365078926,-0.014019578695297241,1
4,d4_full_stationary_route,3392,0.25,0.02415010705590248,0.009723866358399391,-0.018894195556640625,1
4,d4_full_stationary_route,7478,0.25,0.0001458012848161161,0.02837386727333069,-0.003363877534866333,1
4,d4_full_stationary_route,7115,0.25,0.0005675290594808757,0.05133378878235817,0.0005391836166381836,1
4,d4_full_stationary_route,2804,0.25,-0.01907268539071083,0.021848179399967194,0.02815955877304077,1
4,d4_full_stationary_route,7379,0.25,0.009437911212444305,0.014769627712666988,0.0003688931465148926,1
4,d4_full_stationary_route,6112,0.25,0.012274718843400478,0.008911418728530407,-0.009175479412078857,1
4,d4_full_stationary_route,9951,0.25,-0.031696803867816925,0.019789012148976326,0.0006547272205352783,1
4,d4_full_stationary_route,5553,0.25,-0.01667655259370804,0.056059882044792175,0.008627846837043762,1
4,d4_full_stationary_route,7830,0.25,-0.005118570756167173,0.06182536110281944,-0.0007315576076507568,1
