model_seed,method,source_index,target_angle,donor_angle,gap,category,nominal_route_distance,functional_route_distance,prediction_preserved,true_log_prob_change
0,r3_hybrid_energy,7416,30.0,-75.0,105.0,far,0.9487087726593018,0.9082553386688232,1,-0.05901128053665161
0,r3_hybrid_energy,468,30.0,-75.0,105.0,far,0.9184408783912659,0.8225866556167603,1,0.23782312870025635
0,r3_hybrid_energy,5679,30.0,-75.0,105.0,far,0.5500720739364624,0.6221739649772644,1,0.024576112627983093
0,r3_hybrid_energy,2267,30.0,-75.0,105.0,far,0.7028502821922302,0.88138347864151,1,-0.044305749237537384
0,r3_hybrid_energy,848,30.0,-75.0,105.0,far,0.7042137980461121,0.6429246664047241,1,-0.006688304245471954
0,r3_hybrid_energy,6745,30.0,-75.0,105.0,far,0.9485540986061096,0.896107017993927,1,-0.014523148536682129
0,r3_hybrid_energy,589,30.0,-75.0,105.0,far,0.6374545097351074,0.8087872266769409,1,0.11738073825836182
0,r3_hybrid_energy,8926,30.0,-75.0,105.0,far,0.9334479570388794,0.8877328038215637,1,-0.0014628022909164429
0,r3_hybrid_energy,800,30.0,-75.0,105.0,far,0.7745404243469238,1.051385521888733,1,-1.8524036407470703
0,r3_hybrid_energy,5369,30.0,-75.0,105.0,far,0.6938666105270386,0.9938406944274902,1,-0.0927741676568985
0,r3_hybrid_energy,6049,30.0,-75.0,105.0,far,0.6692395210266113,0.8612347841262817,1,-0.5985337495803833
0,r3_hybrid_energy,3221,30.0,-75.0,105.0,far,0.06392927467823029,0.066434845328331,1,0.03005310893058777
0,r3_hybrid_energy,3570,30.0,-75.0,105.0,far,0.6670020818710327,0.6879082918167114,1,-0.0453195720911026
0,r3_hybrid_energy,1289,30.0,-75.0,105.0,far,0.7618024349212646,0.9166741967201233,1,0.23973774909973145
0,r3_hybrid_energy,6104,30.0,-75.0,105.0,far,0.8662196397781372,0.9512341022491455,1,-0.0756557434797287
0,r3_hybrid_energy,9524,30.0,-75.0,105.0,far,0.9376730918884277,0.9031974077224731,1,-0.007204905152320862
0,r3_hybrid_energy,2459,30.0,-75.0,105.0,far,0.4278855621814728,0.5807892084121704,1,0.1687171459197998
0,r3_hybrid_energy,6316,30.0,-75.0,105.0,far,0.8991829752922058,0.82278972864151,1,-0.0022632181644439697
0,r3_hybrid_energy,1698,30.0,-75.0,105.0,far,0.9076274037361145,0.8943079113960266,1,0.02485904097557068
0,r3_hybrid_energy,8423,30.0,-75.0,105.0,far,0.3081532120704651,0.2809981405735016,1,-0.02066180109977722
0,r3_hybrid_energy,5081,30.0,-75.0,105.0,far,0.8345575928688049,0.8548847436904907,1,0.019918367266654968
0,r3_hybrid_energy,2384,30.0,-75.0,105.0,far,0.7699798345565796,1.051659107208252,1,-0.40352073311805725
0,r3_hybrid_energy,145,30.0,-75.0,105.0,far,0.20323815941810608,0.24683068692684174,1,0.015348285436630249
0,r3_hybrid_energy,7446,30.0,-75.0,105.0,far,0.932788610458374,1.01694917678833,0,-1.0046857595443726
0,r3_hybrid_energy,9810,30.0,-75.0,105.0,far,0.8211511373519897,0.819164514541626,1,0.015031509101390839
0,r3_hybrid_energy,8778,30.0,-75.0,105.0,far,0.6887812614440918,0.8204721212387085,1,-0.21865928173065186
0,r3_hybrid_energy,2497,30.0,-75.0,105.0,far,0.7324483394622803,0.8050869703292847,1,0.4201333522796631
0,r3_hybrid_energy,9443,30.0,-75.0,105.0,far,0.06589177995920181,0.029261531308293343,1,-0.009773194789886475
0,r3_hybrid_energy,2261,30.0,-75.0,105.0,far,0.8742288947105408,0.9106672406196594,1,0.018571093678474426
0,r3_hybrid_energy,3557,30.0,-75.0,105.0,far,0.6216667294502258,0.8058806657791138,1,0.013469845056533813
0,r3_hybrid_energy,8536,30.0,-75.0,105.0,far,0.3499623239040375,0.37420183420181274,1,-0.00016602873802185059
0,r3_hybrid_energy,9193,30.0,-60.0,90.0,far,0.6994332671165466,0.7228262424468994,0,0.47547298669815063
0,r3_hybrid_energy,7416,30.0,-60.0,90.0,far,0.9485133290290833,0.9134211540222168,1,-0.07942450046539307
0,r3_hybrid_energy,468,30.0,-60.0,90.0,far,0.9500043392181396,0.9136634469032288,1,0.11911606788635254
0,r3_hybrid_energy,5679,30.0,-60.0,90.0,far,0.2725672721862793,0.4127461910247803,1,0.01221969723701477
0,r3_hybrid_energy,2267,30.0,-60.0,90.0,far,0.6472695469856262,0.8695306777954102,1,-0.023209191858768463
0,r3_hybrid_energy,848,30.0,-60.0,90.0,far,0.7153280973434448,0.6374648213386536,1,-0.005182594060897827
0,r3_hybrid_energy,6745,30.0,-60.0,90.0,far,0.8950665593147278,0.837697446346283,1,0.032131731510162354
0,r3_hybrid_energy,589,30.0,-60.0,90.0,far,0.7756718993186951,1.0174267292022705,0,-0.25520265102386475
0,r3_hybrid_energy,8926,30.0,-60.0,90.0,far,0.9493336081504822,0.9138174057006836,1,-0.005170583724975586
0,r3_hybrid_energy,800,30.0,-60.0,90.0,far,0.7699565291404724,1.0495368242263794,1,-1.8534629344940186
0,r3_hybrid_energy,5369,30.0,-60.0,90.0,far,0.6404778957366943,0.9400922656059265,1,-0.07577864825725555
0,r3_hybrid_energy,6049,30.0,-60.0,90.0,far,0.9127895832061768,1.1490097045898438,1,-1.3251655101776123
0,r3_hybrid_energy,3221,30.0,-60.0,90.0,far,0.24793481826782227,0.16430875658988953,1,0.042798250913619995
0,r3_hybrid_energy,3570,30.0,-60.0,90.0,far,0.8951760530471802,0.8449167013168335,1,-0.028372429311275482
0,r3_hybrid_energy,1289,30.0,-60.0,90.0,far,0.849807620048523,1.110082983970642,1,0.38371920585632324
0,r3_hybrid_energy,6104,30.0,-60.0,90.0,far,0.8727923631668091,0.9402258396148682,1,-0.060068726539611816
0,r3_hybrid_energy,9524,30.0,-60.0,90.0,far,0.9093362092971802,0.8413103818893433,1,0.0024340301752090454
0,r3_hybrid_energy,2459,30.0,-60.0,90.0,far,0.6696106195449829,0.5876415967941284,1,0.14605966210365295
0,r3_hybrid_energy,6316,30.0,-60.0,90.0,far,0.33926624059677124,0.5320033431053162,1,0.014858752489089966
0,r3_hybrid_energy,1698,30.0,-60.0,90.0,far,0.8546479940414429,0.7799108624458313,1,0.032194383442401886
0,r3_hybrid_energy,8423,30.0,-60.0,90.0,far,0.7995626330375671,0.8903161287307739,1,-0.16059008240699768
0,r3_hybrid_energy,5081,30.0,-60.0,90.0,far,0.8551104068756104,0.8139710426330566,1,0.01856204867362976
0,r3_hybrid_energy,2384,30.0,-60.0,90.0,far,0.5401589870452881,0.787521243095398,1,-0.18140825629234314
0,r3_hybrid_energy,145,30.0,-60.0,90.0,far,0.7681009769439697,0.7621816396713257,1,-0.12461116909980774
0,r3_hybrid_energy,7446,30.0,-60.0,90.0,far,0.9144656658172607,0.8532429337501526,1,-0.008140578866004944
0,r3_hybrid_energy,9810,30.0,-60.0,90.0,far,0.8133305907249451,0.8146325349807739,1,0.015471003949642181
0,r3_hybrid_energy,8778,30.0,-60.0,90.0,far,0.7767926454544067,1.0754995346069336,1,-0.29136985540390015
0,r3_hybrid_energy,2497,30.0,-60.0,90.0,far,0.8109241127967834,0.899610698223114,1,0.43290776014328003
0,r3_hybrid_energy,9443,30.0,-60.0,90.0,far,0.47092342376708984,0.4478311538696289,1,-0.24776369333267212
0,r3_hybrid_energy,2261,30.0,-60.0,90.0,far,0.8804447054862976,0.894349217414856,1,0.01938917487859726
0,r3_hybrid_energy,3557,30.0,-60.0,90.0,far,0.7069438695907593,0.8973387479782104,1,0.012652888894081116
0,r3_hybrid_energy,8536,30.0,-60.0,90.0,far,0.8601097464561462,0.8431507349014282,1,-0.4301871955394745
0,r3_hybrid_energy,9193,30.0,0.0,30.0,near,0.5664477348327637,0.6857605576515198,0,0.4351361393928528
0,r3_hybrid_energy,7416,30.0,0.0,30.0,near,0.02977878786623478,0.025111939758062363,1,0.02046644687652588
0,r3_hybrid_energy,468,30.0,0.0,30.0,near,0.07352513819932938,0.09395149350166321,1,0.09392380714416504
0,r3_hybrid_energy,5679,30.0,0.0,30.0,near,0.6213206648826599,0.7582486867904663,1,-0.16453808546066284
0,r3_hybrid_energy,2267,30.0,0.0,30.0,near,0.02888423390686512,0.0295570008456707,1,0.0023684054613113403
0,r3_hybrid_energy,848,30.0,0.0,30.0,near,0.19326332211494446,0.22744381427764893,1,-0.001352071762084961
0,r3_hybrid_energy,6745,30.0,0.0,30.0,near,0.1906163990497589,0.26010337471961975,1,0.06191521883010864
0,r3_hybrid_energy,589,30.0,0.0,30.0,near,0.3628261387348175,0.1749323606491089,1,0.09049338102340698
0,r3_hybrid_energy,8926,30.0,0.0,30.0,near,0.09480351954698563,0.12588320672512054,1,0.017002731561660767
0,r3_hybrid_energy,800,30.0,0.0,30.0,near,0.5341087579727173,0.6365768313407898,1,-1.2131054401397705
0,r3_hybrid_energy,5369,30.0,0.0,30.0,near,0.18976320326328278,0.16475556790828705,1,-0.01782071590423584
0,r3_hybrid_energy,6049,30.0,0.0,30.0,near,0.8364979028701782,0.9281728863716125,0,-0.28965461254119873
0,r3_hybrid_energy,3221,30.0,0.0,30.0,near,0.7113615274429321,0.9622094035148621,1,0.05772745609283447
0,r3_hybrid_energy,3570,30.0,0.0,30.0,near,0.6673372983932495,0.974552571773529,1,-0.05457378923892975
0,r3_hybrid_energy,1289,30.0,0.0,30.0,near,0.8950777053833008,0.9766191840171814,1,0.2534143924713135
0,r3_hybrid_energy,6104,30.0,0.0,30.0,near,0.36857306957244873,0.5147731304168701,1,0.022989653050899506
0,r3_hybrid_energy,9524,30.0,0.0,30.0,near,0.05590106174349785,0.07903875410556793,1,0.01844237744808197
0,r3_hybrid_energy,2459,30.0,0.0,30.0,near,0.22868351638317108,0.27587297558784485,1,-0.10452163219451904
0,r3_hybrid_energy,6316,30.0,0.0,30.0,near,0.010072827339172363,7.791974354631748e-08,1,-0.0015290379524230957
0,r3_hybrid_energy,1698,30.0,0.0,30.0,near,0.5224441885948181,0.699786365032196,1,0.024769365787506104
0,r3_hybrid_energy,8423,30.0,0.0,30.0,near,0.6827036738395691,0.8400576710700989,1,0.020327091217041016
0,r3_hybrid_energy,5081,30.0,0.0,30.0,near,0.04988640546798706,0.050144001841545105,1,0.005443550646305084
0,r3_hybrid_energy,2384,30.0,0.0,30.0,near,0.28823205828666687,0.24641552567481995,1,0.00178605318069458
0,r3_hybrid_energy,145,30.0,0.0,30.0,near,0.8478299975395203,0.814141571521759,1,-0.33381354808807373
0,r3_hybrid_energy,7446,30.0,0.0,30.0,near,0.2400420904159546,0.3753884732723236,1,0.0011129379272460938
0,r3_hybrid_energy,9810,30.0,0.0,30.0,near,0.1307186484336853,0.10684748739004135,1,0.004503771662712097
0,r3_hybrid_energy,8778,30.0,0.0,30.0,near,0.8228421807289124,0.9682979583740234,1,0.1031874418258667
0,r3_hybrid_energy,2497,30.0,0.0,30.0,near,0.7393487095832825,0.8784174919128418,0,-0.3150228261947632
0,r3_hybrid_energy,9443,30.0,0.0,30.0,near,0.8431875705718994,0.7651068568229675,0,-1.1711924076080322
0,r3_hybrid_energy,2261,30.0,0.0,30.0,near,0.08690797537565231,0.11666496098041534,1,0.013707809150218964
0,r3_hybrid_energy,3557,30.0,0.0,30.0,near,0.5040873885154724,0.45178714394569397,1,0.078264519572258
0,r3_hybrid_energy,8536,30.0,0.0,30.0,near,0.8889830112457275,0.8225012421607971,0,-0.7758771181106567
0,r3_hybrid_energy,9193,30.0,15.0,15.0,near,0.5295096635818481,0.6555948257446289,0,0.42035746574401855
0,r3_hybrid_energy,7416,30.0,15.0,15.0,near,0.006288020871579647,5.6526179292859524e-08,1,0.004021644592285156
0,r3_hybrid_energy,468,30.0,15.0,15.0,near,0.0356082059442997,0.04246411845088005,1,0.04316234588623047
0,r3_hybrid_energy,5679,30.0,15.0,15.0,near,0.5799694061279297,0.6781352758407593,1,-0.13536062836647034
0,r3_hybrid_energy,2267,30.0,15.0,15.0,near,0.07336019724607468,0.07862125337123871,1,0.005505599081516266
0,r3_hybrid_energy,848,30.0,15.0,15.0,near,0.18685057759284973,0.20495912432670593,1,-0.012090183794498444
0,r3_hybrid_energy,6745,30.0,15.0,15.0,near,0.08438030630350113,0.10100535303354263,1,0.02705654501914978
0,r3_hybrid_energy,589,30.0,15.0,15.0,near,0.17673994600772858,0.15459804236888885,1,-0.07646620273590088
0,r3_hybrid_energy,8926,30.0,15.0,15.0,near,0.04045464098453522,0.050458550453186035,1,0.007458895444869995
0,r3_hybrid_energy,800,30.0,15.0,15.0,near,0.3439556658267975,0.44280797243118286,1,-0.9273381233215332
0,r3_hybrid_energy,5369,30.0,15.0,15.0,near,0.16929437220096588,0.1484900265932083,1,-0.018581219017505646
0,r3_hybrid_energy,6049,30.0,15.0,15.0,near,0.21431657671928406,0.13206294178962708,1,0.02631688117980957
0,r3_hybrid_energy,3221,30.0,15.0,15.0,near,0.6211420297622681,0.8199417591094971,1,0.09302669763565063
0,r3_hybrid_energy,3570,30.0,15.0,15.0,near,0.25290170311927795,0.20953011512756348,1,0.00612601637840271
0,r3_hybrid_energy,1289,30.0,15.0,15.0,near,0.8560722470283508,0.9422077536582947,1,0.22723329067230225
0,r3_hybrid_energy,6104,30.0,15.0,15.0,near,0.2044176608324051,0.2869158983230591,1,0.027583688497543335
0,r3_hybrid_energy,9524,30.0,15.0,15.0,near,0.037832628935575485,0.04558869078755379,1,-0.01252695918083191
0,r3_hybrid_energy,2459,30.0,15.0,15.0,near,0.2713634669780731,0.2852014899253845,1,-0.06478232145309448
0,r3_hybrid_energy,6316,30.0,15.0,15.0,near,0.01857917197048664,0.0005913687637075782,1,-0.0028262585401535034
0,r3_hybrid_energy,1698,30.0,15.0,15.0,near,0.26928070187568665,0.35103338956832886,1,0.03581777960062027
0,r3_hybrid_energy,8423,30.0,15.0,15.0,near,0.5635599493980408,0.7484579086303711,1,0.04023578763008118
0,r3_hybrid_energy,5081,30.0,15.0,15.0,near,0.023928839713335037,0.021255137398838997,1,0.00031469017267227173
0,r3_hybrid_energy,2384,30.0,15.0,15.0,near,0.18203316628932953,0.1793757528066635,1,-0.01405075192451477
0,r3_hybrid_energy,145,30.0,15.0,15.0,near,0.41689151525497437,0.5513920783996582,1,-0.016474008560180664
0,r3_hybrid_energy,7446,30.0,15.0,15.0,near,0.05833033472299576,0.0716303363442421,1,-0.008573442697525024
0,r3_hybrid_energy,9810,30.0,15.0,15.0,near,0.11493916809558868,0.09486065804958344,1,-0.006619513034820557
0,r3_hybrid_energy,8778,30.0,15.0,15.0,near,0.8118863105773926,0.9275221824645996,1,0.09527868032455444
0,r3_hybrid_energy,2497,30.0,15.0,15.0,near,0.6522127985954285,0.8125224709510803,0,-0.4106026887893677
0,r3_hybrid_energy,9443,30.0,15.0,15.0,near,0.4988879859447479,0.6334973573684692,1,-0.30729275941848755
0,r3_hybrid_energy,2261,30.0,15.0,15.0,near,0.030862072482705116,0.020234523341059685,1,0.001915067434310913
0,r3_hybrid_energy,3557,30.0,15.0,15.0,near,0.13627704977989197,0.07124941796064377,1,-0.014973759651184082
0,r3_hybrid_energy,8536,30.0,15.0,15.0,near,0.35387104749679565,0.4543503224849701,1,-0.005303561687469482
0,r3_hybrid_energy,9193,30.0,45.0,15.0,near,0.19757230579853058,0.22211039066314697,0,0.17499196529388428
0,r3_hybrid_energy,7416,30.0,45.0,15.0,near,0.024773309007287025,0.006827380508184433,1,-0.013788104057312012
0,r3_hybrid_energy,468,30.0,45.0,15.0,near,0.09043758362531662,0.11875779926776886,1,0.1106421947479248
0,r3_hybrid_energy,5679,30.0,45.0,15.0,near,0.7237972617149353,0.8590484261512756,1,0.010789655148983002
0,r3_hybrid_energy,2267,30.0,45.0,15.0,near,0.058239880949258804,0.04970331862568855,1,-0.00457300990819931
0,r3_hybrid_energy,848,30.0,45.0,15.0,near,0.6179457902908325,0.6456260681152344,1,-0.022875361144542694
0,r3_hybrid_energy,6745,30.0,45.0,15.0,near,0.11540906131267548,0.1461181789636612,1,0.03825220465660095
0,r3_hybrid_energy,589,30.0,45.0,15.0,near,0.1277320235967636,0.16443802416324615,1,0.067332923412323
0,r3_hybrid_energy,8926,30.0,45.0,15.0,near,0.15555411577224731,0.08720768988132477,1,-0.011631503701210022
0,r3_hybrid_energy,800,30.0,45.0,15.0,near,0.29621240496635437,0.1578216701745987,1,0.003152608871459961
0,r3_hybrid_energy,5369,30.0,45.0,15.0,near,0.15470445156097412,0.20456378161907196,1,0.005250290036201477
0,r3_hybrid_energy,6049,30.0,45.0,15.0,near,0.39124852418899536,0.5293700098991394,1,-0.2565643787384033
0,r3_hybrid_energy,3221,30.0,45.0,15.0,near,0.6915896534919739,0.7615765333175659,1,0.020282059907913208
0,r3_hybrid_energy,3570,30.0,45.0,15.0,near,0.6158358454704285,0.7733891606330872,1,-0.1417360156774521
0,r3_hybrid_energy,1289,30.0,45.0,15.0,near,0.37069186568260193,0.42934730648994446,1,0.16911524534225464
0,r3_hybrid_energy,6104,30.0,45.0,15.0,near,0.02289131097495556,0.008003969676792622,1,-0.0026625245809555054
0,r3_hybrid_energy,9524,30.0,45.0,15.0,near,0.10414987057447433,0.1525534689426422,1,0.03219012916088104
0,r3_hybrid_energy,2459,30.0,45.0,15.0,near,0.2580380141735077,0.41982606053352356,1,0.13027110695838928
0,r3_hybrid_energy,6316,30.0,45.0,15.0,near,0.09082213789224625,0.10382384061813354,1,-0.012422382831573486
0,r3_hybrid_energy,1698,30.0,45.0,15.0,near,0.06639522314071655,0.06827432662248611,1,0.011165045201778412
0,r3_hybrid_energy,8423,30.0,45.0,15.0,near,0.45070478320121765,0.4679209589958191,1,0.014995843172073364
0,r3_hybrid_energy,5081,30.0,45.0,15.0,near,0.5633497834205627,0.6982879042625427,1,0.02632681280374527
0,r3_hybrid_energy,2384,30.0,45.0,15.0,near,0.6790112257003784,0.7836971282958984,1,-0.33870604634284973
0,r3_hybrid_energy,145,30.0,45.0,15.0,near,0.029474614188075066,0.014259254559874535,1,0.0006514191627502441
0,r3_hybrid_energy,7446,30.0,45.0,15.0,near,0.02763618342578411,0.005759623367339373,1,-0.0034762918949127197
0,r3_hybrid_energy,9810,30.0,45.0,15.0,near,0.3977361023426056,0.544065535068512,1,0.026264943182468414
0,r3_hybrid_energy,8778,30.0,45.0,15.0,near,0.17652854323387146,0.07478052377700806,1,-0.021489322185516357
0,r3_hybrid_energy,2497,30.0,45.0,15.0,near,0.24037395417690277,0.12656204402446747,1,0.01764625310897827
0,r3_hybrid_energy,9443,30.0,45.0,15.0,near,0.2046375423669815,0.20941206812858582,1,0.02274113893508911
0,r3_hybrid_energy,2261,30.0,45.0,15.0,near,0.5183497071266174,0.6194314360618591,1,0.026147939264774323
0,r3_hybrid_energy,3557,30.0,45.0,15.0,near,0.22099575400352478,0.24592582881450653,1,0.034843310713768005
0,r3_hybrid_energy,8536,30.0,45.0,15.0,near,0.04538271576166153,0.035997167229652405,1,-0.004395902156829834
0,r3_hybrid_energy,9193,30.0,60.0,30.0,near,0.2940696179866791,0.4227464497089386,0,0.2720877528190613
0,r3_hybrid_energy,7416,30.0,60.0,30.0,near,0.7052292227745056,0.8345298171043396,0,-0.827751636505127
0,r3_hybrid_energy,468,30.0,60.0,30.0,near,0.7497638463973999,0.8507866859436035,1,-0.30730485916137695
0,r3_hybrid_energy,5679,30.0,60.0,30.0,near,0.743522584438324,0.8718000650405884,1,0.009054511785507202
0,r3_hybrid_energy,2267,30.0,60.0,30.0,near,0.3176196813583374,0.4127286970615387,1,0.006345972418785095
0,r3_hybrid_energy,848,30.0,60.0,30.0,near,0.7844944000244141,0.6439394950866699,1,-0.008441142737865448
0,r3_hybrid_energy,6745,30.0,60.0,30.0,near,0.3344118297100067,0.5014607906341553,1,0.09452435374259949
0,r3_hybrid_energy,589,30.0,60.0,30.0,near,0.06445822864770889,0.06442366540431976,1,0.024968981742858887
0,r3_hybrid_energy,8926,30.0,60.0,30.0,near,0.7708491086959839,0.9167454242706299,1,-0.12868431210517883
0,r3_hybrid_energy,800,30.0,60.0,30.0,near,0.28543391823768616,0.17883673310279846,1,0.25970637798309326
0,r3_hybrid_energy,5369,30.0,60.0,30.0,near,0.5290185809135437,0.7082077264785767,1,-0.09693099558353424
0,r3_hybrid_energy,6049,30.0,60.0,30.0,near,0.4963698089122772,0.6674684882164001,1,-0.33741021156311035
0,r3_hybrid_energy,3221,30.0,60.0,30.0,near,0.6408815979957581,0.7205672860145569,1,0.03512200713157654
0,r3_hybrid_energy,3570,30.0,60.0,30.0,near,0.6974927186965942,0.8115761876106262,1,-0.15632493793964386
0,r3_hybrid_energy,1289,30.0,60.0,30.0,near,0.35755252838134766,0.4060020446777344,1,0.15813052654266357
0,r3_hybrid_energy,6104,30.0,60.0,30.0,near,0.04902128875255585,0.05653882399201393,1,0.007612660527229309
0,r3_hybrid_energy,9524,30.0,60.0,30.0,near,0.1880878359079361,0.2894010543823242,1,0.05008202791213989
0,r3_hybrid_energy,2459,30.0,60.0,30.0,near,0.6708028316497803,0.6761764287948608,1,0.13081470131874084
0,r3_hybrid_energy,6316,30.0,60.0,30.0,near,0.7013342976570129,0.8372687697410583,1,-0.12894627451896667
0,r3_hybrid_energy,1698,30.0,60.0,30.0,near,0.09707820415496826,0.11063475161790848,1,0.01760023832321167
0,r3_hybrid_energy,8423,30.0,60.0,30.0,near,0.839277982711792,0.8832197785377502,1,-0.10079622268676758
0,r3_hybrid_energy,5081,30.0,60.0,30.0,near,0.899604856967926,0.8228675127029419,1,0.0055724382400512695
0,r3_hybrid_energy,2384,30.0,60.0,30.0,near,0.7036840915679932,0.7711325287818909,1,-0.29629477858543396
0,r3_hybrid_energy,145,30.0,60.0,30.0,near,0.041348159313201904,0.03700562193989754,1,0.0025390684604644775
0,r3_hybrid_energy,7446,30.0,60.0,30.0,near,0.07106579095125198,0.08284652978181839,1,-0.010233074426651001
0,r3_hybrid_energy,9810,30.0,60.0,30.0,near,0.8397073745727539,0.8002917766571045,1,0.01483847200870514
0,r3_hybrid_energy,8778,30.0,60.0,30.0,near,0.3392958343029022,0.3033910393714905,1,-0.043427228927612305
0,r3_hybrid_energy,2497,30.0,60.0,30.0,near,0.26513564586639404,0.12520137429237366,1,0.04031437635421753
0,r3_hybrid_energy,9443,30.0,60.0,30.0,near,0.1948530673980713,0.2024110108613968,1,0.022494077682495117
0,r3_hybrid_energy,2261,30.0,60.0,30.0,near,0.9057555794715881,0.8887532353401184,1,0.011451385915279388
0,r3_hybrid_energy,3557,30.0,60.0,30.0,near,0.5770584940910339,0.7502255439758301,1,0.018265455961227417
0,r3_hybrid_energy,8536,30.0,60.0,30.0,near,0.17775404453277588,0.11693567037582397,1,-0.005917012691497803
0,r3_hybrid_energy,9193,45.0,-75.0,120.0,far,0.766266405582428,0.786871075630188,1,0.1889607310295105
0,r3_hybrid_energy,7416,45.0,-75.0,120.0,far,0.9452994465827942,0.9037783145904541,0,0.046688079833984375
0,r3_hybrid_energy,468,45.0,-75.0,120.0,far,0.8908857107162476,0.8129435777664185,1,0.4000208377838135
