model_seed,method,source_index,scale,signed_route_effect,orthogonal_abs_effect,class_log_prob_drop,prediction_preserved
3,d4_full_legacy_route,1731,0.5,0.010517504997551441,0.06488391757011414,0.003155358135700226,1
3,d4_full_legacy_route,7999,0.5,0.05934583768248558,0.06491462886333466,0.006950840353965759,1
3,d4_full_legacy_route,5860,0.5,0.009692001156508923,0.061304353177547455,0.0026509612798690796,1
3,d4_full_legacy_route,7627,0.5,0.0015800825785845518,0.04901878535747528,-0.0038980841636657715,1
3,d4_full_legacy_route,8165,0.5,-0.005442550405859947,0.04837987199425697,-0.011526107788085938,1
3,d4_full_legacy_route,4504,0.5,-0.04914587363600731,0.046438656747341156,-0.13337182998657227,1
3,d4_full_legacy_route,9523,0.5,0.03134823217988014,0.07009085267782211,-0.010613717138767242,1
3,d4_full_legacy_route,3274,0.5,0.00646323012188077,0.06097724661231041,-0.003119736909866333,1
3,d4_full_legacy_route,2076,0.5,0.009893490001559258,0.06644865870475769,0.0052985697984695435,1
3,d4_full_legacy_route,6614,0.5,-0.016117047518491745,0.02811170369386673,-0.04357254505157471,1
3,d4_full_legacy_route,1215,0.5,0.009650059044361115,0.06717274338006973,0.003395475447177887,1
3,d4_full_legacy_route,4549,0.5,0.007208742666989565,0.05387186259031296,-0.000770270824432373,1
3,d4_full_legacy_route,374,0.5,0.016232801601290703,0.06517388671636581,-6.0170888900756836e-05,1
3,d4_full_legacy_route,3504,0.5,0.05289367213845253,0.0636962354183197,-0.009197801351547241,1
3,d4_full_legacy_route,7608,0.5,0.006815965287387371,0.062089983373880386,0.008092999458312988,1
3,d4_full_legacy_route,5507,0.5,0.010551033541560173,0.063205786049366,-0.004728555679321289,1
3,d4_full_legacy_route,5537,0.5,0.06903523951768875,0.05986372381448746,-0.0041220784187316895,1
3,d4_full_legacy_route,1194,0.5,0.019741211086511612,0.06712404638528824,0.00888049602508545,1
3,d4_full_legacy_route,479,0.5,0.01007496751844883,0.07095587253570557,-0.033214569091796875,1
3,d4_full_legacy_route,8491,0.5,0.008509972132742405,0.0731215626001358,0.003060966730117798,1
3,d4_full_legacy_route,4284,0.5,0.03471466153860092,0.06334155797958374,-0.07366037368774414,1
3,d4_full_legacy_route,1588,0.5,0.010493297129869461,0.06370840966701508,0.003936298191547394,1
3,d4_full_legacy_route,4499,0.5,0.0059648840688169,0.09568161517381668,0.0028605908155441284,1
3,d4_full_legacy_route,6639,0.5,0.008544400334358215,0.07445251941680908,0.0031501054763793945,1
3,d4_full_legacy_route,2073,0.5,0.020018748939037323,0.04127814248204231,0.04020249843597412,1
3,d4_full_legacy_route,1751,0.5,0.003904276294633746,0.06074418127536774,-0.0038879811763763428,1
3,d4_full_legacy_route,1828,0.5,-0.009027577005326748,0.04876871407032013,-0.01727437973022461,1
3,d4_full_legacy_route,5372,0.5,0.02760881930589676,0.0805620402097702,0.001662708818912506,1
3,d4_full_legacy_route,3968,0.5,0.008355891332030296,0.054487861692905426,-0.010761499404907227,1
3,d4_full_legacy_route,5105,0.5,0.005025001708418131,0.06158485636115074,-0.0026969611644744873,1
3,d4_full_legacy_route,8811,0.5,0.010545958764851093,0.06602362543344498,0.003281041979789734,1
3,d4_full_legacy_route,2154,0.5,0.010019700974225998,0.06921012699604034,0.00021478161215782166,1
3,d4_full_legacy_route,8720,0.5,0.00848839245736599,0.07184141129255295,0.00011093541979789734,1
3,d4_full_legacy_route,9911,0.5,0.0014240107266232371,0.06796157360076904,-4.009902477264404e-05,1
3,d4_full_legacy_route,6124,0.5,0.03728339076042175,0.06455355137586594,-0.0335116982460022,1
3,d4_full_legacy_route,293,0.5,0.009029731154441833,0.06648733466863632,0.0021437406539916992,1
3,d4_full_legacy_route,3444,0.5,0.0078064510598778725,0.068429134786129,0.0004870593547821045,1
3,d4_full_legacy_route,8353,0.5,0.004208432976156473,0.0578652024269104,-0.015558719635009766,1
3,d4_full_legacy_route,9351,0.5,0.008660217747092247,0.06397275626659393,-0.0023316144943237305,1
3,d4_full_legacy_route,9087,0.5,-0.017431827262043953,0.05967113375663757,0.0012734830379486084,1
3,d4_full_legacy_route,9464,0.5,0.010492493398487568,0.06863316893577576,0.00016090646386146545,1
3,d4_full_legacy_route,5668,0.5,0.05593211576342583,0.06600278615951538,-0.000705968588590622,1
3,d4_full_legacy_route,8284,0.5,-0.019312454387545586,0.05111952871084213,0.0036713257431983948,1
3,d4_full_legacy_route,2604,0.5,0.007268601097166538,0.06317257136106491,-0.015014052391052246,1
3,d4_full_legacy_route,8740,0.5,0.010331418365240097,0.06847019493579865,0.00010185688734054565,1
3,d4_full_legacy_route,628,0.5,0.04649021849036217,0.06416676193475723,0.02240920066833496,1
3,d4_full_legacy_route,2306,0.5,0.006023637019097805,0.06994058191776276,-0.004082381725311279,1
3,d4_full_legacy_route,3016,0.5,0.027983902022242546,0.10986201465129852,-0.005325689911842346,1
3,d4_full_legacy_route,700,0.5,0.0037626202683895826,0.05566877871751785,0.002383798360824585,1
3,d4_full_legacy_route,8792,0.5,0.010154233314096928,0.07244232296943665,0.005722030997276306,1
3,d4_full_legacy_route,3392,0.5,0.04136600345373154,0.0666479617357254,-0.019328415393829346,1
3,d4_full_legacy_route,7478,0.5,-0.006952669471502304,0.056245218962430954,0.00013810396194458008,1
3,d4_full_legacy_route,7115,0.5,-0.006829172372817993,0.05003218352794647,-0.03055483102798462,1
3,d4_full_legacy_route,2804,0.5,0.0038769622333347797,0.06352486461400986,-0.004468560218811035,1
3,d4_full_legacy_route,7379,0.5,0.019339371472597122,0.06429403275251389,-0.003884553909301758,1
3,d4_full_legacy_route,6112,0.5,0.049269791692495346,0.0611853264272213,-0.028870344161987305,1
3,d4_full_legacy_route,9951,0.5,0.031295523047447205,0.0932452604174614,-0.002290029078722,1
3,d4_full_legacy_route,5553,0.5,0.0071793789975345135,0.07700791209936142,0.0004154890775680542,1
3,d4_full_legacy_route,7830,0.5,0.029451513662934303,0.10007521510124207,-0.006014309823513031,1
3,d4_full_legacy_route,5659,0.5,-0.025634683668613434,0.03964582085609436,0.0006643710657954216,1
3,d4_full_legacy_route,3623,0.5,0.05867941677570343,0.07562381029129028,-0.025640346109867096,1
3,d4_full_legacy_route,5770,0.5,0.006595891434699297,0.08327390253543854,0.00207674503326416,1
3,d4_full_legacy_route,4343,0.5,-0.00075975910294801,0.051191769540309906,0.00012151524424552917,1
3,d4_full_legacy_route,7074,0.5,-0.005887922365218401,0.038558900356292725,-0.007884040474891663,1
3,d4_full_legacy_route,8707,0.5,0.0072930725291371346,0.06388489902019501,-0.00040200352668762207,1
3,d4_full_legacy_route,3675,0.5,0.006595021579414606,0.06055708974599838,-0.00017970800399780273,1
3,d4_full_legacy_route,555,0.5,0.004545398056507111,0.09083691984415054,-0.0023348331451416016,1
3,d4_full_legacy_route,9642,0.5,0.037022627890110016,0.084510937333107,-0.017675161361694336,1
3,d4_full_legacy_route,2501,0.5,0.008455004543066025,0.05552767217159271,0.001296699047088623,1
3,d4_full_legacy_route,4257,0.5,0.04545110836625099,0.049241553992033005,-0.0028084218502044678,1
3,d4_full_legacy_route,3064,0.5,0.013319686986505985,0.06703696399927139,-0.0015153884887695312,1
3,d4_full_legacy_route,1201,0.5,0.011453762650489807,0.06796418875455856,0.0006725713610649109,1
3,d4_full_legacy_route,5388,0.5,0.036016400903463364,0.06830763816833496,-0.00919109582901001,1
3,d4_full_legacy_route,5665,0.5,0.011672557331621647,0.06320468336343765,0.006205961108207703,1
3,d4_full_legacy_route,9255,0.5,0.07520977407693863,0.0645005851984024,-0.006655395030975342,1
3,d4_full_legacy_route,6269,0.5,0.03902318328619003,0.08893734216690063,0.0011335983872413635,1
3,d4_full_legacy_route,9216,0.5,0.06868636608123779,0.06297997385263443,-0.004648461937904358,1
3,d4_full_legacy_route,1712,0.5,-0.021535344421863556,0.02704407274723053,0.0010829847306013107,1
3,d4_full_legacy_route,612,0.5,0.009971367195248604,0.0637936219573021,-0.00011640787124633789,1
3,d4_full_stationary_route,5539,-0.5,-0.008740969933569431,0.11561882495880127,-0.011778533458709717,1
3,d4_full_stationary_route,6190,-0.5,-0.10706331580877304,0.04006379470229149,0.004743784666061401,1
3,d4_full_stationary_route,2445,-0.5,-0.12372137606143951,0.02866649255156517,0.0039041638374328613,1
3,d4_full_stationary_route,4846,-0.5,-0.035777539014816284,0.10894496738910675,0.019784390926361084,1
3,d4_full_stationary_route,2634,-0.5,-0.006319205276668072,0.06669788062572479,4.947930574417114e-05,1
3,d4_full_stationary_route,3782,-0.5,0.0004130622837692499,0.05444031208753586,-0.060767173767089844,1
3,d4_full_stationary_route,5255,-0.5,-0.032255902886390686,0.07538986206054688,0.005252618342638016,1
3,d4_full_stationary_route,4626,-0.5,-0.04006832838058472,0.10209733992815018,0.000308401882648468,1
3,d4_full_stationary_route,3512,-0.5,-0.05865746736526489,0.059897541999816895,0.0024764593690633774,1
3,d4_full_stationary_route,3800,-0.5,-0.00843951664865017,0.10888375341892242,-0.004399806261062622,1
3,d4_full_stationary_route,7462,-0.5,-0.08019644767045975,0.07418747991323471,0.06355142593383789,1
3,d4_full_stationary_route,9545,-0.5,-0.08098702877759933,0.0316447950899601,0.003180636093020439,1
3,d4_full_stationary_route,7145,-0.5,0.022599510848522186,0.11791276931762695,0.0009462423622608185,1
3,d4_full_stationary_route,9862,-0.5,-0.007945158518850803,0.1085650846362114,-0.0034377723932266235,1
3,d4_full_stationary_route,7552,-0.5,-0.06815547496080399,0.06568043678998947,-0.016106948256492615,1
3,d4_full_stationary_route,6256,-0.5,-0.017816195264458656,0.12530314922332764,-0.005530059337615967,1
3,d4_full_stationary_route,6613,-0.5,0.005293653346598148,0.07874446362257004,-0.00041478872299194336,1
3,d4_full_stationary_route,2169,-0.5,-0.013350438326597214,0.12095466256141663,0.0030896663665771484,1
3,d4_full_stationary_route,1455,-0.5,-0.07303144782781601,0.06347870826721191,0.000819772481918335,1
3,d4_full_stationary_route,9470,-0.5,-0.001110138720832765,0.060133881866931915,0.012072563171386719,1
3,d4_full_stationary_route,2730,-0.5,0.03810823708772659,0.037373822182416916,-0.0909351110458374,1
3,d4_full_stationary_route,8884,-0.5,-0.0048382761888206005,0.10303106904029846,-0.003563240170478821,1
3,d4_full_stationary_route,991,-0.5,-0.008442055433988571,0.06921742856502533,0.004926025867462158,1
3,d4_full_stationary_route,6068,-0.5,-0.0012806090526282787,0.09128012508153915,-0.008993983268737793,1
3,d4_full_stationary_route,1285,-0.5,-0.06291385740041733,0.0506301112473011,0.0034835077822208405,1
3,d4_full_stationary_route,8158,-0.5,-0.1435873806476593,0.049498315900564194,0.006591431796550751,1
3,d4_full_stationary_route,5583,-0.5,-0.04308142140507698,0.07703248411417007,-0.06823670864105225,1
3,d4_full_stationary_route,4545,-0.5,-0.029453199356794357,0.07837581634521484,0.010181248188018799,1
3,d4_full_stationary_route,906,-0.5,-0.07758085429668427,0.05983299762010574,0.00067862868309021,1
3,d4_full_stationary_route,4698,-0.5,-0.004617122933268547,0.10422956943511963,-0.003543660044670105,1
3,d4_full_stationary_route,9751,-0.5,0.02078935131430626,0.048412665724754333,0.020941495895385742,1
3,d4_full_stationary_route,9484,-0.5,-0.012058001011610031,0.12319361418485641,0.0023599565029144287,1
3,d4_full_stationary_route,8365,-0.5,-0.004086948465555906,0.07244864851236343,0.008993774652481079,1
3,d4_full_stationary_route,2158,-0.5,0.0011225610505789518,0.04812632501125336,0.0220872163772583,1
3,d4_full_stationary_route,3761,-0.5,-0.022741446271538734,0.08182656019926071,-0.0004222393035888672,1
3,d4_full_stationary_route,4111,-0.5,0.0008892655605450273,0.07773030549287796,-0.05334663391113281,1
3,d4_full_stationary_route,5075,-0.5,-0.03653474152088165,0.07467097043991089,0.00274050235748291,1
3,d4_full_stationary_route,9562,-0.5,-0.08969703316688538,0.05982058495283127,0.0070770978927612305,1
3,d4_full_stationary_route,9497,-0.5,-0.09815734624862671,0.05240451544523239,-0.006100386381149292,1
3,d4_full_stationary_route,2116,-0.5,-0.022051608189940453,0.11922009289264679,-0.014572679996490479,1
3,d4_full_stationary_route,1705,-0.5,0.020780004560947418,0.12720371782779694,0.0005783140659332275,1
3,d4_full_stationary_route,6238,-0.5,-0.035467762500047684,0.08402889966964722,-0.0324152410030365,1
3,d4_full_stationary_route,4517,-0.5,-0.002877111081033945,0.06420467048883438,0.00978747010231018,1
3,d4_full_stationary_route,9898,-0.5,-0.01712420955300331,0.0857938826084137,0.0008053146302700043,1
3,d4_full_stationary_route,3096,-0.5,-0.007045156322419643,0.11073841154575348,0.005501270294189453,1
3,d4_full_stationary_route,385,-0.5,-0.016727842390537262,0.08980007469654083,0.0011100433766841888,1
3,d4_full_stationary_route,4943,-0.5,0.0320238396525383,0.04359622299671173,0.05699729919433594,1
3,d4_full_stationary_route,5644,-0.5,-0.014030451886355877,0.11914703249931335,0.011695384979248047,1
3,d4_full_stationary_route,582,-0.5,-0.00853181816637516,0.08840636909008026,-0.009827494621276855,0
3,d4_full_stationary_route,1731,-0.5,-0.00781649723649025,0.0724029690027237,0.0002934485673904419,1
3,d4_full_stationary_route,7999,-0.5,-0.14265280961990356,0.05018893629312515,-0.015313178300857544,1
3,d4_full_stationary_route,5860,-0.5,-0.006527493707835674,0.06682451069355011,1.3850629329681396e-05,1
3,d4_full_stationary_route,7627,-0.5,0.004235854372382164,0.046064507216215134,0.011886894702911377,1
3,d4_full_stationary_route,8165,-0.5,0.02145947515964508,0.06899994611740112,-0.0068356990814208984,1
3,d4_full_stationary_route,4504,-0.5,0.06004597619175911,0.05445832014083862,0.08938097953796387,1
3,d4_full_stationary_route,9523,-0.5,-0.06256883591413498,0.0692814290523529,0.02622828632593155,1
3,d4_full_stationary_route,3274,-0.5,0.0006439907010644674,0.05969422310590744,0.009483665227890015,1
3,d4_full_stationary_route,2076,-0.5,-0.008991801179945469,0.07632521539926529,0.002031482756137848,1
3,d4_full_stationary_route,6614,-0.5,0.024337660521268845,0.029216187074780464,0.057668089866638184,1
3,d4_full_stationary_route,1215,-0.5,-0.010964501649141312,0.07753431797027588,0.0009989067912101746,1
3,d4_full_stationary_route,4549,-0.5,-0.0008176426636055112,0.051424358040094376,0.010021477937698364,1
3,d4_full_stationary_route,374,-0.5,-0.04244913160800934,0.07378223538398743,0.0017701834440231323,1
3,d4_full_stationary_route,3504,-0.5,-0.12586846947669983,0.03563239425420761,-0.004885643720626831,1
3,d4_full_stationary_route,7608,-0.5,-0.0014469785382971168,0.08356531709432602,0.027950167655944824,1
3,d4_full_stationary_route,5507,-0.5,-0.0029203156009316444,0.07620509713888168,0.007257938385009766,1
3,d4_full_stationary_route,5537,-0.5,-0.06330059468746185,0.07063055783510208,0.001628965139389038,1
3,d4_full_stationary_route,1194,-0.5,-0.03923751041293144,0.10415901243686676,-0.01609441637992859,1
3,d4_full_stationary_route,479,-0.5,-0.03849150612950325,0.07732494920492172,0.08167648315429688,1
3,d4_full_stationary_route,8491,-0.5,-0.009633160196244717,0.0933903381228447,0.0030606091022491455,1
3,d4_full_stationary_route,4284,-0.5,-0.07719119638204575,0.05543101578950882,0.08702993392944336,1
3,d4_full_stationary_route,1588,-0.5,-0.007528310175985098,0.07071134448051453,-0.0005288943648338318,1
3,d4_full_stationary_route,4499,-0.5,-0.009182953275740147,0.11792333424091339,-0.0031767189502716064,1
3,d4_full_stationary_route,6639,-0.5,-0.006532714236527681,0.10445301234722137,-0.0033490508794784546,1
3,d4_full_stationary_route,2073,-0.5,-0.06787975132465363,0.06473468989133835,-0.1109781265258789,1
3,d4_full_stationary_route,1751,-0.5,0.0002566692419350147,0.07499359548091888,0.011649131774902344,1
3,d4_full_stationary_route,1828,-0.5,0.01690179482102394,0.045383576303720474,0.02679505944252014,1
3,d4_full_stationary_route,5372,-0.5,-0.017971040681004524,0.14221380650997162,-0.0007926113903522491,1
3,d4_full_stationary_route,3968,-0.5,-0.0016537646297365427,0.05590909719467163,-0.0012536048889160156,1
3,d4_full_stationary_route,5105,-0.5,0.0015472567174583673,0.0702027902007103,0.01868930459022522,1
3,d4_full_stationary_route,8811,-0.5,-0.01048754621297121,0.07524973899126053,-0.0007979646325111389,1
3,d4_full_stationary_route,2154,-0.5,-0.017926417291164398,0.08573256433010101,0.000951811671257019,1
3,d4_full_stationary_route,8720,-0.5,-0.017324242740869522,0.08688470721244812,0.001038040965795517,1
3,d4_full_stationary_route,9911,-0.5,-0.060193490236997604,0.09735708683729172,0.002247745171189308,1
3,d4_full_stationary_route,6124,-0.5,-0.061379916965961456,0.07379037141799927,0.027637720108032227,1
3,d4_full_stationary_route,293,-0.5,-0.003245714120566845,0.06662572920322418,0.021375656127929688,1
3,d4_full_stationary_route,3444,-0.5,-0.019664786756038666,0.12477004528045654,-0.0034471750259399414,1
3,d4_full_stationary_route,8353,-0.5,0.011485584080219269,0.07964736968278885,0.01239919662475586,1
3,d4_full_stationary_route,9351,-0.5,-0.0016705908346921206,0.06120391562581062,0.012107133865356445,1
3,d4_full_stationary_route,9087,-0.5,0.03893730789422989,0.08727508783340454,-0.001522451639175415,1
3,d4_full_stationary_route,9464,-0.5,-0.01967855729162693,0.08495727181434631,0.0009967945516109467,1
3,d4_full_stationary_route,5668,-0.5,-0.10761081427335739,0.025096481665968895,0.0020861346274614334,1
3,d4_full_stationary_route,8284,-0.5,0.04259743541479111,0.06192021444439888,-0.004637755453586578,1
3,d4_full_stationary_route,2604,-0.5,-0.003800275968387723,0.0679386556148529,-0.0007402896881103516,1
3,d4_full_stationary_route,8740,-0.5,-0.0176670104265213,0.08542288094758987,0.001183394342660904,1
3,d4_full_stationary_route,628,-0.5,-0.06790286302566528,0.08218331634998322,-0.0252227783203125,1
3,d4_full_stationary_route,2306,-0.5,-0.014403355307877064,0.12446918338537216,0.002890348434448242,1
3,d4_full_stationary_route,3016,-0.5,-0.0236157588660717,0.1437186300754547,0.004935614764690399,1
3,d4_full_stationary_route,700,-0.5,-0.002936523873358965,0.06332187354564667,0.00327165424823761,1
3,d4_full_stationary_route,8792,-0.5,-0.005741511005908251,0.10744547098875046,-0.0057631731033325195,1
3,d4_full_stationary_route,3392,-0.5,-0.07041024416685104,0.06424768269062042,0.0037665963172912598,1
3,d4_full_stationary_route,7478,-0.5,0.034097298979759216,0.04836994409561157,-0.05487698316574097,1
3,d4_full_stationary_route,7115,-0.5,0.007253976538777351,0.052792251110076904,0.04418230056762695,1
3,d4_full_stationary_route,2804,-0.5,-0.011437236331403255,0.1184462234377861,0.008143186569213867,1
3,d4_full_stationary_route,7379,-0.5,-0.05204057693481445,0.07214871793985367,0.010960102081298828,1
3,d4_full_stationary_route,6112,-0.5,-0.07819633930921555,0.05980125814676285,0.027240991592407227,1
3,d4_full_stationary_route,9951,-0.5,-0.06923922896385193,0.12252767384052277,0.007014095783233643,1
3,d4_full_stationary_route,5553,-0.5,-0.013657091185450554,0.09663642942905426,0.002467803657054901,1
3,d4_full_stationary_route,7830,-0.5,-0.025124456733465195,0.13346748054027557,0.006863802671432495,1
3,d4_full_stationary_route,5659,-0.5,-0.048258472234010696,0.06783708930015564,0.001050638034939766,1
3,d4_full_stationary_route,3623,-0.5,-0.08102547377347946,0.11627952009439468,0.04689624905586243,1
3,d4_full_stationary_route,5770,-0.5,-0.008636273443698883,0.11482572555541992,-0.004134729504585266,1
3,d4_full_stationary_route,4343,-0.5,-0.0602203831076622,0.06236543506383896,0.006680130958557129,1
3,d4_full_stationary_route,7074,-0.5,0.006715636700391769,0.03724231943488121,0.009514138102531433,1
3,d4_full_stationary_route,8707,-0.5,-0.0012761115795001388,0.06920832395553589,0.00808405876159668,1
3,d4_full_stationary_route,3675,-0.5,-0.00023539259564131498,0.057523589581251144,0.011405214667320251,1
3,d4_full_stationary_route,555,-0.5,-0.013089101761579514,0.12348222732543945,0.005105763673782349,1
3,d4_full_stationary_route,9642,-0.5,-0.018147720023989677,0.13918232917785645,-0.011096596717834473,1
3,d4_full_stationary_route,2501,-0.5,-0.0035527278669178486,0.05863574147224426,0.00017226487398147583,1
3,d4_full_stationary_route,4257,-0.5,-0.054358214139938354,0.06623612344264984,0.0005090832710266113,1
3,d4_full_stationary_route,3064,-0.5,-0.05358937010169029,0.04687725007534027,0.006192624568939209,1
3,d4_full_stationary_route,1201,-0.5,-0.022765081375837326,0.0836089551448822,0.00033339858055114746,1
3,d4_full_stationary_route,5388,-0.5,-0.05135427042841911,0.09125453233718872,0.0054909586906433105,1
3,d4_full_stationary_route,5665,-0.5,-0.002513802843168378,0.09568089246749878,-0.004308193922042847,1
3,d4_full_stationary_route,9255,-0.5,-0.07893384993076324,0.044218674302101135,-0.004019290208816528,1
3,d4_full_stationary_route,6269,-0.5,-0.022047266364097595,0.14504602551460266,0.0009209811687469482,1
3,d4_full_stationary_route,9216,-0.5,-0.10194443166255951,0.02931181527674198,-0.007930576801300049,1
3,d4_full_stationary_route,1712,-0.5,-0.06325545161962509,0.06555046141147614,0.0035867691040039062,1
3,d4_full_stationary_route,612,-0.5,-0.002382767153903842,0.07206352055072784,0.01807689666748047,1
3,d4_full_stationary_route,5539,-0.25,-0.004323530942201614,0.061016298830509186,-0.006065189838409424,1
3,d4_full_stationary_route,6190,-0.25,-0.04686141014099121,0.013921018689870834,0.0015103816986083984,1
3,d4_full_stationary_route,2445,-0.25,-0.05671551823616028,0.014724506996572018,0.0012317728251218796,1
3,d4_full_stationary_route,4846,-0.25,-0.014011937193572521,0.06088566407561302,0.007893741130828857,1
3,d4_full_stationary_route,2634,-0.25,-0.003700628876686096,0.034788116812705994,-0.0003536492586135864,1
3,d4_full_stationary_route,3782,-0.25,-0.0009735185303725302,0.028270190581679344,-0.02170562744140625,1
3,d4_full_stationary_route,5255,-0.25,-0.00944518856704235,0.03667795658111572,0.0013385191559791565,1
3,d4_full_stationary_route,4626,-0.25,-0.016742119565606117,0.056386444717645645,2.0772218704223633e-05,1
3,d4_full_stationary_route,3512,-0.25,-0.021973833441734314,0.02250538393855095,0.0007568430155515671,1
3,d4_full_stationary_route,3800,-0.25,-0.0038768581580370665,0.0564727745950222,-0.00211314857006073,1
3,d4_full_stationary_route,7462,-0.25,-0.0348762646317482,0.035660505294799805,0.027442336082458496,1
3,d4_full_stationary_route,9545,-0.25,-0.035263627767562866,0.021331913769245148,0.0011771488934755325,1
3,d4_full_stationary_route,7145,-0.25,0.008172097615897655,0.06135737523436546,0.00044904276728630066,1
3,d4_full_stationary_route,9862,-0.25,-0.0037567128892987967,0.0562426783144474,-0.0016305893659591675,1
3,d4_full_stationary_route,7552,-0.25,-0.02820831537246704,0.03486255928874016,-0.007119625806808472,1
3,d4_full_stationary_route,6256,-0.25,-0.0066818417981266975,0.06837396323680878,-0.0011823177337646484,1
3,d4_full_stationary_route,6613,-0.25,0.00039861397817730904,0.03838548809289932,-0.0021925270557403564,1
3,d4_full_stationary_route,2169,-0.25,-0.00573549373075366,0.06411626189947128,0.0013832449913024902,1
3,d4_full_stationary_route,1455,-0.25,-0.03062620759010315,0.03221485763788223,-0.00010374188423156738,1
3,d4_full_stationary_route,9470,-0.25,-0.0016159267397597432,0.03115464188158512,0.00526273250579834,1
3,d4_full_stationary_route,2730,-0.25,0.015081887133419514,0.019612394273281097,-0.040349483489990234,1
3,d4_full_stationary_route,8884,-0.25,-0.003164223860949278,0.053211014717817307,-0.001993328332901001,1
3,d4_full_stationary_route,991,-0.25,-0.004616822116076946,0.036265674978494644,0.0010120868682861328,1
3,d4_full_stationary_route,6068,-0.25,-0.0021033163648098707,0.04631074517965317,-0.006200462579727173,1
3,d4_full_stationary_route,1285,-0.25,-0.026556333526968956,0.031143927946686745,0.0013175029307603836,1
3,d4_full_stationary_route,8158,-0.25,-0.07006862014532089,0.026491176337003708,0.00241667777299881,1
3,d4_full_stationary_route,5583,-0.25,-0.019179994240403175,0.04179560765624046,-0.0310172438621521,1
3,d4_full_stationary_route,4545,-0.25,-0.012753953225910664,0.0425882488489151,0.004448562860488892,1
3,d4_full_stationary_route,906,-0.25,-0.03235768899321556,0.024928715080022812,4.0531158447265625e-06,1
3,d4_full_stationary_route,4698,-0.25,-0.003079883987084031,0.05409064516425133,-0.0020828545093536377,1
3,d4_full_stationary_route,9751,-0.25,0.007948355749249458,0.025042768567800522,0.008817076683044434,1
3,d4_full_stationary_route,9484,-0.25,-0.005258770193904638,0.06627956032752991,0.001466304063796997,1
3,d4_full_stationary_route,8365,-0.25,-0.0025524741504341364,0.03745102882385254,0.003754556179046631,1
3,d4_full_stationary_route,2158,-0.25,-0.0010483309160917997,0.02504592388868332,0.007950663566589355,1
3,d4_full_stationary_route,3761,-0.25,-0.009338174015283585,0.044594865292310715,-0.0002849847078323364,1
3,d4_full_stationary_route,4111,-0.25,-0.0009928354993462563,0.03920002654194832,-0.019891023635864258,1
3,d4_full_stationary_route,5075,-0.25,-0.014491848647594452,0.042065687477588654,0.0013425052165985107,1
3,d4_full_stationary_route,9562,-0.25,-0.03860088437795639,0.02999529242515564,0.002723515033721924,1
3,d4_full_stationary_route,9497,-0.25,-0.04464419186115265,0.029286351054906845,-0.004147559404373169,1
3,d4_full_stationary_route,2116,-0.25,-0.008912138640880585,0.0636758953332901,-0.006033539772033691,1
3,d4_full_stationary_route,1705,-0.25,0.007724837400019169,0.06730210781097412,0.00015833601355552673,1
3,d4_full_stationary_route,6238,-0.25,-0.013275324366986752,0.047285035252571106,-0.011662781238555908,1
3,d4_full_stationary_route,4517,-0.25,-0.0021469176281243563,0.033075060695409775,0.0040912926197052,1
3,d4_full_stationary_route,9898,-0.25,-0.0069098505191504955,0.046416908502578735,0.0002925358712673187,1
3,d4_full_stationary_route,3096,-0.25,-0.0039248596876859665,0.05818147584795952,0.0028130710124969482,1
3,d4_full_stationary_route,385,-0.25,-0.0063717057928442955,0.04842773824930191,0.00043959543108940125,1
3,d4_full_stationary_route,4943,-0.25,0.012339456006884575,0.022886130958795547,0.02192002534866333,1
3,d4_full_stationary_route,5644,-0.25,-0.006289540324360132,0.06295643746852875,0.005465507507324219,1
3,d4_full_stationary_route,582,-0.25,-0.004046481102705002,0.04627913609147072,-0.002293229103088379,0
3,d4_full_stationary_route,1731,-0.25,-0.004181952215731144,0.03792765736579895,-0.0002667531371116638,1
3,d4_full_stationary_route,7999,-0.25,-0.0672631710767746,0.02360401302576065,-0.009746074676513672,1
3,d4_full_stationary_route,5860,-0.25,-0.0037826213520020247,0.03488369286060333,-0.000315837562084198,1
3,d4_full_stationary_route,7627,-0.25,0.00031786260660737753,0.02396896854043007,0.004523158073425293,1
3,d4_full_stationary_route,8165,-0.25,0.007901595905423164,0.033799923956394196,-0.0018453598022460938,1
3,d4_full_stationary_route,4504,-0.25,0.026699231937527657,0.02707826718688011,0.035471200942993164,1
3,d4_full_stationary_route,9523,-0.25,-0.02626959979534149,0.037355273962020874,0.009784579277038574,1
3,d4_full_stationary_route,3274,-0.25,-0.001040701987221837,0.03098331205546856,0.004388272762298584,1
3,d4_full_stationary_route,2076,-0.25,-0.004504644311964512,0.0401267483830452,0.00024894624948501587,1
3,d4_full_stationary_route,6614,-0.25,0.008505451492965221,0.016053035855293274,0.02192002534866333,1
3,d4_full_stationary_route,1215,-0.25,-0.005281701683998108,0.040956392884254456,3.0152499675750732e-05,1
3,d4_full_stationary_route,4549,-0.25,-0.0017999470001086593,0.026695428416132927,0.003960311412811279,1
3,d4_full_stationary_route,374,-0.25,-0.017842410132288933,0.041474491357803345,0.0005600303411483765,1
3,d4_full_stationary_route,3504,-0.25,-0.05878152325749397,0.01894623227417469,-0.003583967685699463,1
3,d4_full_stationary_route,7608,-0.25,-0.0015362235717475414,0.04239654541015625,0.010888099670410156,1
3,d4_full_stationary_route,5507,-0.25,-0.0022871256805956364,0.03965086117386818,0.004207789897918701,1
