model_seed,method,source_index,scale,signed_route_effect,orthogonal_abs_effect,class_log_prob_drop,prediction_preserved
2,d4_full_legacy_route,9898,0.5,0.02580302767455578,0.01266805175691843,0.00014062225818634033,1
2,d4_full_legacy_route,3096,0.5,0.012649565935134888,0.011262986809015274,0.0009198188781738281,1
2,d4_full_legacy_route,385,0.5,0.02568550780415535,0.014297119341790676,0.0005610808730125427,1
2,d4_full_legacy_route,4943,0.5,0.019311096519231796,0.015504157170653343,-0.00392526388168335,1
2,d4_full_legacy_route,5644,0.5,0.005015669856220484,0.005218115169554949,0.01070261001586914,1
2,d4_full_legacy_route,582,0.5,0.027553129941225052,0.010560058057308197,-0.011594057083129883,1
2,d4_full_legacy_route,1731,0.5,0.018878096714615822,0.009813547134399414,0.00023708492517471313,1
2,d4_full_legacy_route,7999,0.5,0.015336188487708569,0.004370921291410923,0.000842660665512085,1
2,d4_full_legacy_route,5860,0.5,0.018275760114192963,0.010479769669473171,0.0013158395886421204,1
2,d4_full_legacy_route,7627,0.5,0.022748740389943123,0.01257622055709362,0.002683490514755249,1
2,d4_full_legacy_route,8165,0.5,0.019271032884716988,0.017409097403287888,0.02212977409362793,1
2,d4_full_legacy_route,4504,0.5,0.013257790356874466,0.009636534377932549,-0.013167619705200195,1
2,d4_full_legacy_route,9523,0.5,0.009316157549619675,0.0053620412945747375,0.01818361133337021,1
2,d4_full_legacy_route,3274,0.5,0.02479170821607113,0.018379952758550644,0.00271490216255188,1
2,d4_full_legacy_route,2076,0.5,0.019601043313741684,0.010738234966993332,0.0015147626399993896,1
2,d4_full_legacy_route,6614,0.5,0.02013278380036354,0.014957625418901443,-0.004184603691101074,1
2,d4_full_legacy_route,1215,0.5,0.018869541585445404,0.01035960204899311,0.0003082379698753357,1
2,d4_full_legacy_route,4549,0.5,0.025294195860624313,0.012312483973801136,0.0014390498399734497,1
2,d4_full_legacy_route,374,0.5,0.017369838431477547,0.013985337689518929,0.0014423877000808716,1
2,d4_full_legacy_route,3504,0.5,0.020064283162355423,0.009318593889474869,-0.0015154778957366943,1
2,d4_full_legacy_route,7608,0.5,0.016442343592643738,0.020888393744826317,0.06877744197845459,1
2,d4_full_legacy_route,5507,0.5,0.028171109035611153,0.013265972025692463,0.013881921768188477,1
2,d4_full_legacy_route,5537,0.5,0.01675371080636978,0.003196353791281581,0.0020075440406799316,1
2,d4_full_legacy_route,1194,0.5,0.021577205508947372,0.014761270955204964,-0.006333768367767334,1
2,d4_full_legacy_route,479,0.5,0.020617282018065453,0.016390234231948853,-0.002434253692626953,1
2,d4_full_legacy_route,8491,0.5,0.028320368379354477,0.01375807449221611,0.004494398832321167,1
2,d4_full_legacy_route,4284,0.5,0.021770648658275604,0.015093708410859108,0.02121448516845703,1
2,d4_full_legacy_route,1588,0.5,0.018494080752134323,0.010640154592692852,0.0014586374163627625,1
2,d4_full_legacy_route,4499,0.5,0.002236202359199524,0.01283542811870575,-0.022853702306747437,1
2,d4_full_legacy_route,6639,0.5,-0.010652934201061726,0.012957199476659298,-0.002095825970172882,1
2,d4_full_legacy_route,2073,0.5,0.009004800580441952,0.012538667768239975,-0.07767748832702637,1
2,d4_full_legacy_route,1751,0.5,0.02142818085849285,0.022388624027371407,-0.009627759456634521,1
2,d4_full_legacy_route,1828,0.5,0.006857485044747591,0.011782428249716759,0.012266874313354492,1
2,d4_full_legacy_route,5372,0.5,0.0218918789178133,0.015353432856500149,-0.0013016313314437866,1
2,d4_full_legacy_route,3968,0.5,0.01576642505824566,0.011133763007819653,-0.023907899856567383,1
2,d4_full_legacy_route,5105,0.5,0.026526374742388725,0.011683476157486439,0.01471024751663208,1
2,d4_full_legacy_route,8811,0.5,0.019226912409067154,0.010820051655173302,0.0017622336745262146,1
2,d4_full_legacy_route,2154,0.5,0.025219228118658066,0.01750950887799263,-0.00032486021518707275,1
2,d4_full_legacy_route,8720,0.5,0.02591126598417759,0.01704731211066246,3.11434268951416e-06,1
2,d4_full_legacy_route,9911,0.5,0.018882909789681435,0.020057719200849533,0.0009985044598579407,1
2,d4_full_legacy_route,6124,0.5,0.016587845981121063,0.0041985949501395226,0.005922675132751465,1
2,d4_full_legacy_route,293,0.5,0.02589382603764534,0.01645970717072487,0.015938878059387207,1
2,d4_full_legacy_route,3444,0.5,0.010043971240520477,0.005686907097697258,0.016338393092155457,1
2,d4_full_legacy_route,8353,0.5,0.013084704987704754,0.018897486850619316,-0.019602060317993164,1
2,d4_full_legacy_route,9351,0.5,0.0254502035677433,0.01269974559545517,0.006707608699798584,1
2,d4_full_legacy_route,9087,0.5,0.016861293464899063,0.015460980124771595,0.016644418239593506,1
2,d4_full_legacy_route,9464,0.5,0.024884771555662155,0.01763364113867283,-0.0003531798720359802,1
2,d4_full_legacy_route,5668,0.5,0.016029953956604004,0.009733225218951702,0.0005857124924659729,1
2,d4_full_legacy_route,8284,0.5,0.010665975511074066,0.014806564897298813,0.027086704969406128,1
2,d4_full_legacy_route,2604,0.5,0.02103523164987564,0.015327471308410168,-0.014153897762298584,1
2,d4_full_legacy_route,8740,0.5,0.025232546031475067,0.01755226030945778,-0.00020526349544525146,1
2,d4_full_legacy_route,628,0.5,0.02096245251595974,0.009050778113305569,-0.019512653350830078,1
2,d4_full_legacy_route,2306,0.5,0.014881113544106483,0.003867092542350292,0.01026126742362976,1
2,d4_full_legacy_route,3016,0.5,0.019610999152064323,0.019336557015776634,0.0013611242175102234,1
2,d4_full_legacy_route,700,0.5,0.01794348657131195,0.012454531155526638,-0.01067805290222168,1
2,d4_full_legacy_route,8792,0.5,0.00018075667321681976,0.00862194411456585,0.007777497172355652,1
2,d4_full_legacy_route,3392,0.5,0.014098859392106533,0.004097518976777792,0.012282848358154297,1
2,d4_full_legacy_route,7478,0.5,0.017342811450362206,0.011959191411733627,-0.01625952124595642,1
2,d4_full_legacy_route,7115,0.5,0.023384375497698784,0.012200018391013145,0.0009058713912963867,1
2,d4_full_legacy_route,2804,0.5,0.017122391611337662,0.004638525657355785,0.004062056541442871,1
2,d4_full_legacy_route,7379,0.5,0.017746971920132637,0.012566224671900272,9.48980450630188e-05,1
2,d4_full_legacy_route,6112,0.5,0.015272749587893486,0.003889521351084113,0.0075514912605285645,1
2,d4_full_legacy_route,9951,0.5,0.019382059574127197,0.01903826929628849,0.00046309828758239746,1
2,d4_full_legacy_route,5553,0.5,0.027474666014313698,0.016159575432538986,0.001740977168083191,1
2,d4_full_legacy_route,7830,0.5,0.01757107488811016,0.02035735920071602,0.005554273724555969,1
2,d4_full_legacy_route,5659,0.5,0.014825316146016121,0.017190786078572273,0.001611165702342987,1
2,d4_full_legacy_route,3623,0.5,0.019943734630942345,0.010261046700179577,-0.0011185631155967712,1
2,d4_full_legacy_route,5770,0.5,-0.0024693869054317474,0.013210885226726532,0.009096495807170868,1
2,d4_full_legacy_route,4343,0.5,0.013375513255596161,0.011421444825828075,0.006470479071140289,1
2,d4_full_legacy_route,7074,0.5,0.02505287528038025,0.01570967584848404,0.0030517578125,1
2,d4_full_legacy_route,8707,0.5,0.02634548209607601,0.015875449404120445,0.005235046148300171,1
2,d4_full_legacy_route,3675,0.5,0.024589024484157562,0.012020261026918888,0.0036544203758239746,1
2,d4_full_legacy_route,555,0.5,0.007905188947916031,0.005297794938087463,0.002463504672050476,1
2,d4_full_legacy_route,9642,0.5,0.023011235520243645,0.01416812278330326,0.008394241333007812,1
2,d4_full_legacy_route,2501,0.5,0.018363241106271744,0.009475967846810818,0.00018196552991867065,1
2,d4_full_legacy_route,4257,0.5,0.014437930658459663,0.004334120079874992,2.8461217880249023e-05,1
2,d4_full_legacy_route,3064,0.5,0.019361240789294243,0.01674700900912285,0.0007629841566085815,1
2,d4_full_legacy_route,1201,0.5,0.023999113589525223,0.01655760034918785,-0.0010258927941322327,1
2,d4_full_legacy_route,5388,0.5,0.016823137179017067,0.0028153476305305958,0.0043069422245025635,1
2,d4_full_legacy_route,5665,0.5,-0.0016402322798967361,0.010875072330236435,0.009869948029518127,1
2,d4_full_legacy_route,9255,0.5,0.017873086035251617,0.00553944380953908,0.0002923905849456787,1
2,d4_full_legacy_route,6269,0.5,0.022697050124406815,0.010492784902453423,-0.0028602927923202515,1
2,d4_full_legacy_route,9216,0.5,0.01825595460832119,0.006018257699906826,0.0005636066198348999,1
2,d4_full_legacy_route,1712,0.5,0.02191402204334736,0.019714340567588806,-0.001012362539768219,1
2,d4_full_legacy_route,612,0.5,0.02512618899345398,0.018112005665898323,0.01397395133972168,1
2,d4_full_stationary_route,5539,-0.5,0.04789524897933006,0.030128618702292442,-0.01412375271320343,1
2,d4_full_stationary_route,6190,-0.5,-0.011086315847933292,0.018823835998773575,0.0018180310726165771,1
2,d4_full_stationary_route,2445,-0.5,-0.013627588748931885,0.024850154295563698,0.0014446564018726349,1
2,d4_full_stationary_route,4846,-0.5,-0.01711415871977806,0.03983102738857269,0.012072205543518066,1
2,d4_full_stationary_route,2634,-0.5,-0.0176082756370306,0.030956652015447617,-0.0029517710208892822,1
2,d4_full_stationary_route,3782,-0.5,-0.021341633051633835,0.02820316143333912,0.02255082130432129,1
2,d4_full_stationary_route,5255,-0.5,-0.03469344601035118,0.023988980799913406,-0.009369805455207825,1
2,d4_full_stationary_route,4626,-0.5,-0.03464182838797569,0.021397776901721954,-0.0016524791717529297,1
2,d4_full_stationary_route,3512,-0.5,-0.02298012003302574,0.011188091710209846,0.00013156607747077942,1
2,d4_full_stationary_route,3800,-0.5,-0.015572139993309975,0.02993105724453926,0.0002550482749938965,1
2,d4_full_stationary_route,7462,-0.5,-0.018544217571616173,0.03592170029878616,0.0044057369232177734,1
2,d4_full_stationary_route,9545,-0.5,-0.020948341116309166,0.015013616532087326,0.0002063121646642685,1
2,d4_full_stationary_route,7145,-0.5,-0.01651638373732567,0.026778221130371094,0.0017658323049545288,1
2,d4_full_stationary_route,9862,-0.5,-0.013125140219926834,0.029999878257513046,0.00022876262664794922,1
2,d4_full_stationary_route,7552,-0.5,-0.024389084428548813,0.025592602789402008,-0.005556836724281311,1
2,d4_full_stationary_route,6256,-0.5,-0.007759355939924717,0.037484310567379,-0.002721428871154785,1
2,d4_full_stationary_route,6613,-0.5,0.0022174715995788574,0.020060233771800995,-0.0036686062812805176,1
2,d4_full_stationary_route,2169,-0.5,-0.0014888402074575424,0.04378445819020271,-0.009171128273010254,1
2,d4_full_stationary_route,1455,-0.5,-0.015539378859102726,0.03307666257023811,0.0012828707695007324,1
2,d4_full_stationary_route,9470,-0.5,-0.0193489957600832,0.04613374173641205,-0.004789412021636963,1
2,d4_full_stationary_route,2730,-0.5,-0.009036518633365631,0.03983137384057045,0.01591181755065918,1
2,d4_full_stationary_route,8884,-0.5,0.03406143561005592,0.03129926696419716,-0.0025707855820655823,1
2,d4_full_stationary_route,991,-0.5,-0.01126236654818058,0.02548457309603691,-0.009418889880180359,1
2,d4_full_stationary_route,6068,-0.5,0.006301852874457836,0.028626274317502975,-0.002199411392211914,1
2,d4_full_stationary_route,1285,-0.5,-0.03125770390033722,0.017577825114130974,-0.0004604347050189972,1
2,d4_full_stationary_route,8158,-0.5,-0.00028201285749673843,0.01896744780242443,0.0014927629381418228,1
2,d4_full_stationary_route,5583,-0.5,-0.017669877037405968,0.013174543157219887,-0.030966103076934814,1
2,d4_full_stationary_route,4545,-0.5,-0.02101726084947586,0.023312242701649666,0.004903525114059448,1
2,d4_full_stationary_route,906,-0.5,-0.01089452300220728,0.031913790851831436,0.0026355385780334473,1
2,d4_full_stationary_route,4698,-0.5,0.044017065316438675,0.031924642622470856,-0.008678026497364044,1
2,d4_full_stationary_route,9751,-0.5,-0.012710786424577236,0.03629278019070625,-0.06408536434173584,1
2,d4_full_stationary_route,9484,-0.5,-0.006476928945630789,0.024307630956172943,-0.000896841287612915,1
2,d4_full_stationary_route,8365,-0.5,-0.018828459084033966,0.04006822779774666,-0.004416614770889282,1
2,d4_full_stationary_route,2158,-0.5,-0.019163131713867188,0.03802844136953354,-0.0004892945289611816,1
2,d4_full_stationary_route,3761,-0.5,-0.02250630408525467,0.02744058519601822,-0.001205936074256897,1
2,d4_full_stationary_route,4111,-0.5,-0.0037983283400535583,0.039391279220581055,0.02084493637084961,1
2,d4_full_stationary_route,5075,-0.5,-0.03266295790672302,0.020635683089494705,-0.008988931775093079,1
2,d4_full_stationary_route,9562,-0.5,-0.0068970294669270515,0.013380813412368298,0.0003472864627838135,1
2,d4_full_stationary_route,9497,-0.5,-0.011094658635556698,0.024797022342681885,-0.0008090734481811523,1
2,d4_full_stationary_route,2116,-0.5,-0.04278455302119255,0.025975489988923073,0.04058416187763214,1
2,d4_full_stationary_route,1705,-0.5,-0.015344077721238136,0.025492055341601372,0.0008739233016967773,1
2,d4_full_stationary_route,6238,-0.5,-0.026603182777762413,0.02271905727684498,0.001915663480758667,1
2,d4_full_stationary_route,4517,-0.5,-0.019371235743165016,0.04098212718963623,-0.003594636917114258,1
2,d4_full_stationary_route,9898,-0.5,-0.023790637031197548,0.026318185031414032,-0.00016545504331588745,1
2,d4_full_stationary_route,3096,-0.5,-0.008355465717613697,0.022383710369467735,0.001411348581314087,1
2,d4_full_stationary_route,385,-0.5,-0.024931123480200768,0.025842083618044853,-0.0002914629876613617,1
2,d4_full_stationary_route,4943,-0.5,-0.019358420744538307,0.03295018523931503,-0.023495495319366455,1
2,d4_full_stationary_route,5644,-0.5,0.02221463806927204,0.042471613734960556,0.00866556167602539,1
2,d4_full_stationary_route,582,-0.5,-0.020488064736127853,0.03419706970453262,0.01577591896057129,1
2,d4_full_stationary_route,1731,-0.5,-0.017739005386829376,0.029802024364471436,-0.0013146623969078064,1
2,d4_full_stationary_route,7999,-0.5,-0.015147967264056206,0.01771094836294651,0.002357393503189087,1
2,d4_full_stationary_route,5860,-0.5,-0.01451162900775671,0.032828785479068756,-0.0029595233500003815,1
2,d4_full_stationary_route,7627,-0.5,-0.019694609567523003,0.04349653795361519,-0.0012331902980804443,1
2,d4_full_stationary_route,8165,-0.5,-0.022407477721571922,0.026531370356678963,-0.038429975509643555,1
2,d4_full_stationary_route,4504,-0.5,-0.01496654562652111,0.0333983413875103,-0.021808743476867676,1
2,d4_full_stationary_route,9523,-0.5,-0.03453812748193741,0.02396337501704693,-0.009478062391281128,1
2,d4_full_stationary_route,3274,-0.5,-0.016950204968452454,0.05029167979955673,-0.003579467535018921,1
2,d4_full_stationary_route,2076,-0.5,-0.019181378185749054,0.029974831268191338,-0.003626897931098938,1
2,d4_full_stationary_route,6614,-0.5,-0.018847616389393806,0.052667684853076935,-0.0010645687580108643,1
2,d4_full_stationary_route,1215,-0.5,-0.01635577715933323,0.032837383449077606,-0.0015171319246292114,1
2,d4_full_stationary_route,4549,-0.5,-0.01877964660525322,0.045677170157432556,-0.0007248818874359131,1
2,d4_full_stationary_route,374,-0.5,-0.02326185256242752,0.01580849289894104,0.00038817524909973145,1
2,d4_full_stationary_route,3504,-0.5,-0.010613824240863323,0.015009129419922829,0.0009870529174804688,1
2,d4_full_stationary_route,7608,-0.5,-0.00600837729871273,0.040453601628541946,-0.028213977813720703,1
2,d4_full_stationary_route,5507,-0.5,-0.017900140956044197,0.04243073612451553,-0.00952237844467163,1
2,d4_full_stationary_route,5537,-0.5,-0.014232350513339043,0.02880221977829933,0.001796036958694458,1
2,d4_full_stationary_route,1194,-0.5,-0.013657577335834503,0.015794958919286728,0.00014019012451171875,1
2,d4_full_stationary_route,479,-0.5,-0.016684062778949738,0.014837979339063168,0.014739513397216797,1
2,d4_full_stationary_route,8491,-0.5,-0.022931138053536415,0.029478324577212334,-0.0032632052898406982,1
2,d4_full_stationary_route,4284,-0.5,-0.011278269812464714,0.01582340896129608,-0.004879951477050781,0
2,d4_full_stationary_route,1588,-0.5,-0.017187107354402542,0.030871883034706116,-0.002879910171031952,1
2,d4_full_stationary_route,4499,-0.5,-0.012627935037016869,0.02935623563826084,-0.005366414785385132,1
2,d4_full_stationary_route,6639,-0.5,0.0008647767826914787,0.03159179911017418,-0.00639883428812027,1
2,d4_full_stationary_route,2073,-0.5,-0.03841915726661682,0.019322557374835014,0.08309566974639893,1
2,d4_full_stationary_route,1751,-0.5,-0.023885497823357582,0.049656324088573456,0.013886868953704834,1
2,d4_full_stationary_route,1828,-0.5,-0.018121547996997833,0.043211597949266434,-0.0056341588497161865,1
2,d4_full_stationary_route,5372,-0.5,-0.01746663823723793,0.020511798560619354,0.0007143914699554443,1
2,d4_full_stationary_route,3968,-0.5,-0.020588967949151993,0.03199487924575806,0.027321815490722656,1
2,d4_full_stationary_route,5105,-0.5,-0.01833689585328102,0.04144664481282234,-0.010722041130065918,1
2,d4_full_stationary_route,8811,-0.5,-0.014958680607378483,0.031976331025362015,-0.003990374505519867,1
2,d4_full_stationary_route,2154,-0.5,-0.02564038522541523,0.025416245684027672,0.0004362538456916809,1
2,d4_full_stationary_route,8720,-0.5,-0.025139540433883667,0.025558117777109146,0.00012473762035369873,1
2,d4_full_stationary_route,9911,-0.5,-0.023567618802189827,0.023950600996613503,0.00040800124406814575,1
2,d4_full_stationary_route,6124,-0.5,-0.014583973214030266,0.02217009663581848,0.0066838860511779785,1
2,d4_full_stationary_route,293,-0.5,-0.017716893926262856,0.048640765249729156,-0.01153331995010376,1
2,d4_full_stationary_route,3444,-0.5,0.008335093967616558,0.03778204321861267,-0.007801860570907593,1
2,d4_full_stationary_route,8353,-0.5,-0.013244155794382095,0.026068611070513725,-0.02832627296447754,1
2,d4_full_stationary_route,9351,-0.5,-0.01861315220594406,0.04532010108232498,-0.004965364933013916,1
2,d4_full_stationary_route,9087,-0.5,-0.012028276920318604,0.0370434895157814,0.008778363466262817,1
2,d4_full_stationary_route,9464,-0.5,-0.025798385962843895,0.02526528388261795,0.0005599334836006165,1
2,d4_full_stationary_route,5668,-0.5,-0.020773783326148987,0.015277115628123283,0.0004644542932510376,1
2,d4_full_stationary_route,8284,-0.5,-0.015516731888055801,0.04233282431960106,0.007631212472915649,1
2,d4_full_stationary_route,2604,-0.5,-0.02267170324921608,0.026832912117242813,0.017887383699417114,1
2,d4_full_stationary_route,8740,-0.5,-0.025831162929534912,0.02535145729780197,0.0004154220223426819,1
2,d4_full_stationary_route,628,-0.5,-0.015271743759512901,0.015362155623733997,0.018183231353759766,1
2,d4_full_stationary_route,2306,-0.5,-0.008153225295245647,0.03558522090315819,-0.0007494986057281494,1
2,d4_full_stationary_route,3016,-0.5,-0.02296200580894947,0.02570355124771595,-0.0004119947552680969,1
2,d4_full_stationary_route,700,-0.5,-0.018717564642429352,0.04279043897986412,-0.0007728636264801025,1
2,d4_full_stationary_route,8792,-0.5,0.03777141124010086,0.030443111434578896,-0.005362674593925476,1
2,d4_full_stationary_route,3392,-0.5,-0.018036874011158943,0.02665507048368454,-0.008964359760284424,1
2,d4_full_stationary_route,7478,-0.5,-0.01922888681292534,0.02709086984395981,0.019445359706878662,1
2,d4_full_stationary_route,7115,-0.5,-0.018572749570012093,0.0380842462182045,-0.00018733739852905273,1
2,d4_full_stationary_route,2804,-0.5,-0.011286308988928795,0.030229970812797546,0.0029745101928710938,1
2,d4_full_stationary_route,7379,-0.5,-0.023180581629276276,0.013311082497239113,0.0018612965941429138,1
2,d4_full_stationary_route,6112,-0.5,-0.014512073248624802,0.023549215868115425,0.0016421079635620117,1
2,d4_full_stationary_route,9951,-0.5,-0.020083023235201836,0.020840972661972046,0.0010100007057189941,1
2,d4_full_stationary_route,5553,-0.5,-0.024442821741104126,0.0278411153703928,-0.0009866878390312195,1
2,d4_full_stationary_route,7830,-0.5,-0.029316622763872147,0.023867322131991386,-0.005744472146034241,1
2,d4_full_stationary_route,5659,-0.5,-0.02965604141354561,0.02102411538362503,-0.0007909610867500305,1
2,d4_full_stationary_route,3623,-0.5,-0.013353796675801277,0.01551757287234068,0.0024143755435943604,1
2,d4_full_stationary_route,5770,-0.5,0.020825566723942757,0.032960325479507446,-0.0025995224714279175,1
2,d4_full_stationary_route,4343,-0.5,-0.02331119030714035,0.010674513876438141,-0.0007246583700180054,1
2,d4_full_stationary_route,7074,-0.5,-0.014936481602489948,0.04835296422243118,-0.0028433948755264282,1
2,d4_full_stationary_route,8707,-0.5,-0.017571523785591125,0.04824133217334747,-0.0038470327854156494,1
2,d4_full_stationary_route,3675,-0.5,-0.019398652017116547,0.03984267637133598,-0.0018882155418395996,1
2,d4_full_stationary_route,555,-0.5,0.012678044848144054,0.03488076850771904,0.0020194202661514282,1
2,d4_full_stationary_route,9642,-0.5,0.0008346103131771088,0.01003272831439972,0.0008168220520019531,1
2,d4_full_stationary_route,2501,-0.5,-0.01667901687324047,0.031219255179166794,-0.0006153341382741928,1
2,d4_full_stationary_route,4257,-0.5,-0.022482095286250114,0.021024901419878006,-0.0006116926670074463,1
2,d4_full_stationary_route,3064,-0.5,-0.018247731029987335,0.015745526179671288,-0.0004106760025024414,1
2,d4_full_stationary_route,1201,-0.5,-0.025896018370985985,0.025201715528964996,0.001353524625301361,1
2,d4_full_stationary_route,5388,-0.5,-0.014324046671390533,0.03369338437914848,0.0027614831924438477,1
2,d4_full_stationary_route,5665,-0.5,0.028998926281929016,0.029977256432175636,-0.005543902516365051,1
2,d4_full_stationary_route,9255,-0.5,-0.013095341622829437,0.021473556756973267,0.001942753791809082,1
2,d4_full_stationary_route,6269,-0.5,-0.02114410512149334,0.025645986199378967,0.0001793503761291504,1
2,d4_full_stationary_route,9216,-0.5,-0.009352140128612518,0.020565278828144073,0.0005197525024414062,1
2,d4_full_stationary_route,1712,-0.5,-0.01685992255806923,0.0269271619617939,0.004419460892677307,1
2,d4_full_stationary_route,612,-0.5,-0.01717236079275608,0.05081614479422569,-0.013197124004364014,1
2,d4_full_stationary_route,5539,-0.25,0.028966838493943214,0.015716610476374626,-0.009390994906425476,1
2,d4_full_stationary_route,6190,-0.25,-0.00909609254449606,0.009333968162536621,0.0004581958055496216,1
2,d4_full_stationary_route,2445,-0.25,-0.010308768600225449,0.01269460003823042,0.00034845247864723206,1
2,d4_full_stationary_route,4846,-0.25,-0.010880036279559135,0.022116828709840775,0.002263188362121582,1
2,d4_full_stationary_route,2634,-0.25,-0.010951275937259197,0.01663806103169918,-0.0013808086514472961,1
2,d4_full_stationary_route,3782,-0.25,-0.012193586677312851,0.015534386970102787,0.00957942008972168,1
2,d4_full_stationary_route,5255,-0.25,-0.019405996426939964,0.013093868270516396,-0.0061821043491363525,1
2,d4_full_stationary_route,4626,-0.25,-0.02117142826318741,0.010335860773921013,-0.00136503204703331,1
2,d4_full_stationary_route,3512,-0.25,-0.014885748736560345,0.004723279271274805,-0.00025197863578796387,1
2,d4_full_stationary_route,3800,-0.25,-0.00724309217184782,0.015907002612948418,-4.0218234062194824e-05,1
2,d4_full_stationary_route,7462,-0.25,-0.012348854914307594,0.019125496968626976,0.001796722412109375,1
2,d4_full_stationary_route,9545,-0.25,-0.013934965245425701,0.0077023631893098354,-6.094202399253845e-05,1
2,d4_full_stationary_route,7145,-0.25,-0.010981293395161629,0.014433423057198524,0.0006909593939781189,1
2,d4_full_stationary_route,9862,-0.25,-0.005797353573143482,0.015947481617331505,-2.4080276489257812e-05,1
2,d4_full_stationary_route,7552,-0.25,-0.015890484675765038,0.013094540685415268,-0.0020682811737060547,1
2,d4_full_stationary_route,6256,-0.25,0.0005506970919668674,0.01868450455367565,-0.0035134851932525635,1
2,d4_full_stationary_route,6613,-0.25,0.0054073818027973175,0.010348215699195862,-0.004311859607696533,1
2,d4_full_stationary_route,2169,-0.25,0.003561164252460003,0.02233313024044037,-0.009020805358886719,1
2,d4_full_stationary_route,1455,-0.25,-0.0112400371581316,0.017212091013789177,-0.000277101993560791,1
2,d4_full_stationary_route,9470,-0.25,-0.009543726220726967,0.02527116984128952,-0.002072751522064209,1
2,d4_full_stationary_route,2730,-0.25,-0.0015882549341768026,0.021955853328108788,0.014287710189819336,1
2,d4_full_stationary_route,8884,-0.25,0.021519735455513,0.016306674107909203,-0.0018490701913833618,1
2,d4_full_stationary_route,991,-0.25,-0.008373823016881943,0.014160661026835442,-0.004340186715126038,1
2,d4_full_stationary_route,6068,-0.25,0.006985154934227467,0.01575169898569584,-0.002219468355178833,1
2,d4_full_stationary_route,1285,-0.25,-0.019122151657938957,0.00935893040150404,-0.0004919357597827911,1
2,d4_full_stationary_route,8158,-0.25,-0.003207538276910782,0.009907124564051628,0.0005682650953531265,1
2,d4_full_stationary_route,5583,-0.25,-0.01202444452792406,0.007402554154396057,-0.011705219745635986,1
2,d4_full_stationary_route,4545,-0.25,-0.013202682137489319,0.013035601004958153,0.0004821866750717163,1
2,d4_full_stationary_route,906,-0.25,-0.008895272389054298,0.01649225875735283,0.0003243982791900635,1
2,d4_full_stationary_route,4698,-0.25,0.026455411687493324,0.016606781631708145,-0.005866438150405884,1
2,d4_full_stationary_route,9751,-0.25,-0.008560236543416977,0.01983793079853058,-0.028983592987060547,1
2,d4_full_stationary_route,9484,-0.25,0.0014323429204523563,0.008167923428118229,-0.0016926825046539307,1
2,d4_full_stationary_route,8365,-0.25,-0.009585138410329819,0.021920371800661087,-0.0027820467948913574,1
2,d4_full_stationary_route,2158,-0.25,-0.010526536032557487,0.0209210142493248,-0.0014021992683410645,1
2,d4_full_stationary_route,3761,-0.25,-0.012651417404413223,0.015018069185316563,-0.00044702738523483276,1
2,d4_full_stationary_route,4111,-0.25,0.0010808920487761497,0.021743090823292732,0.0180056095123291,1
2,d4_full_stationary_route,5075,-0.25,-0.019333360716700554,0.011632632464170456,-0.006328806281089783,1
2,d4_full_stationary_route,9562,-0.25,-0.006895337253808975,0.0057537187822163105,2.0563602447509766e-05,1
2,d4_full_stationary_route,9497,-0.25,-0.009071514010429382,0.012584870681166649,7.277727127075195e-05,1
2,d4_full_stationary_route,2116,-0.25,-0.024047311395406723,0.014101160690188408,0.02390892803668976,1
2,d4_full_stationary_route,1705,-0.25,-0.010595828294754028,0.013610231690108776,0.0006669908761978149,1
2,d4_full_stationary_route,6238,-0.25,-0.015939293429255486,0.012650773860514164,0.00387728214263916,1
2,d4_full_stationary_route,4517,-0.25,-0.009901134297251701,0.022433768957853317,-0.0025714337825775146,1
2,d4_full_stationary_route,9898,-0.25,-0.013255465775728226,0.01437933836132288,-3.6228448152542114e-05,1
2,d4_full_stationary_route,3096,-0.25,0.0003945031203329563,0.006710851565003395,-0.0004456043243408203,1
2,d4_full_stationary_route,385,-0.25,-0.013789952732622623,0.01408500038087368,-0.0001053735613822937,1
2,d4_full_stationary_route,4943,-0.25,-0.010583676397800446,0.018185948953032494,-0.011797308921813965,1
2,d4_full_stationary_route,5644,-0.25,0.014390342868864536,0.021986575797200203,0.00482177734375,1
2,d4_full_stationary_route,582,-0.25,-0.011071795597672462,0.018686775118112564,0.010651111602783203,1
2,d4_full_stationary_route,1731,-0.25,-0.01086653582751751,0.01605769246816635,-0.0005145147442817688,1
2,d4_full_stationary_route,7999,-0.25,-0.01118659507483244,0.008714403957128525,0.0006828233599662781,1
2,d4_full_stationary_route,5860,-0.25,-0.009572056122124195,0.0177170243114233,-0.0013914108276367188,1
2,d4_full_stationary_route,7627,-0.25,-0.00998896174132824,0.02385951578617096,-0.0020817220211029053,1
2,d4_full_stationary_route,8165,-0.25,-0.007771605625748634,0.014603201299905777,-0.011962175369262695,1
2,d4_full_stationary_route,4504,-0.25,-0.008904767222702503,0.018642868846654892,-0.01154780387878418,1
2,d4_full_stationary_route,9523,-0.25,-0.020954132080078125,0.012375110760331154,-0.007207565009593964,1
2,d4_full_stationary_route,3274,-0.25,-0.007304449565708637,0.027600429952144623,-0.0009685158729553223,1
2,d4_full_stationary_route,2076,-0.25,-0.011791825294494629,0.01619192585349083,-0.001500248908996582,1
